"Plot Title: 20444041"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444041, SEN S/N: 20444041)","Coupler Detached (LGR S/N: 20444041)","Coupler Attached (LGR S/N: 20444041)","Host Connected (LGR S/N: 20444041)","Stopped (LGR S/N: 20444041)","End Of File (LGR S/N: 20444041)"
16074,08/31/18 07:33:28 PM,29.815,,,,,
16075,08/31/18 07:34:28 PM,29.790,,,,,
16076,08/31/18 07:35:28 PM,29.765,,,,,
16077,08/31/18 07:36:28 PM,29.765,,,,,
16078,08/31/18 07:37:28 PM,29.765,,,,,
16079,08/31/18 07:38:28 PM,29.790,,,,,
16080,08/31/18 07:39:28 PM,29.815,,,,,
16081,08/31/18 07:40:28 PM,29.815,,,,,
16082,08/31/18 07:41:28 PM,29.815,,,,,
16083,08/31/18 07:42:28 PM,29.790,,,,,
16084,08/31/18 07:43:28 PM,29.765,,,,,
16085,08/31/18 07:44:28 PM,29.765,,,,,
16086,08/31/18 07:45:28 PM,29.790,,,,,
16087,08/31/18 07:46:28 PM,29.765,,,,,
16088,08/31/18 07:47:28 PM,29.790,,,,,
16089,08/31/18 07:48:28 PM,29.840,,,,,
16090,08/31/18 07:49:28 PM,29.865,,,,,
16091,08/31/18 07:50:28 PM,29.840,,,,,
16092,08/31/18 07:51:28 PM,29.790,,,,,
16093,08/31/18 07:52:28 PM,29.765,,,,,
16094,08/31/18 07:53:28 PM,29.715,,,,,
16095,08/31/18 07:54:28 PM,29.790,,,,,
16096,08/31/18 07:55:28 PM,29.765,,,,,
16097,08/31/18 07:56:28 PM,29.740,,,,,
16098,08/31/18 07:57:28 PM,29.740,,,,,
16099,08/31/18 07:58:28 PM,29.715,,,,,
16100,08/31/18 07:59:28 PM,29.715,,,,,
16101,08/31/18 08:00:28 PM,29.715,,,,,
16102,08/31/18 08:01:28 PM,29.765,,,,,
16103,08/31/18 08:02:28 PM,29.740,,,,,
16104,08/31/18 08:03:28 PM,29.715,,,,,
16105,08/31/18 08:04:28 PM,29.715,,,,,
16106,08/31/18 08:05:28 PM,29.715,,,,,
16107,08/31/18 08:06:28 PM,29.740,,,,,
16108,08/31/18 08:07:28 PM,29.715,,,,,
16109,08/31/18 08:08:28 PM,29.740,,,,,
16110,08/31/18 08:09:28 PM,29.740,,,,,
16111,08/31/18 08:10:28 PM,29.740,,,,,
16112,08/31/18 08:11:28 PM,29.740,,,,,
16113,08/31/18 08:12:28 PM,29.740,,,,,
16114,08/31/18 08:13:28 PM,29.715,,,,,
16115,08/31/18 08:14:28 PM,29.715,,,,,
16116,08/31/18 08:15:28 PM,29.765,,,,,
16117,08/31/18 08:16:28 PM,29.765,,,,,
16118,08/31/18 08:17:28 PM,29.740,,,,,
16119,08/31/18 08:18:28 PM,29.765,,,,,
16120,08/31/18 08:19:28 PM,29.740,,,,,
16121,08/31/18 08:20:28 PM,29.740,,,,,
16122,08/31/18 08:21:28 PM,29.715,,,,,
16123,08/31/18 08:22:28 PM,29.715,,,,,
16124,08/31/18 08:23:28 PM,29.715,,,,,
16125,08/31/18 08:24:28 PM,29.740,,,,,
16126,08/31/18 08:25:28 PM,29.790,,,,,
16127,08/31/18 08:26:28 PM,29.765,,,,,
16128,08/31/18 08:27:28 PM,29.740,,,,,
16129,08/31/18 08:28:28 PM,29.765,,,,,
16130,08/31/18 08:29:28 PM,29.840,,,,,
16131,08/31/18 08:30:28 PM,29.790,,,,,
16132,08/31/18 08:31:28 PM,29.740,,,,,
16133,08/31/18 08:32:28 PM,29.815,,,,,
16134,08/31/18 08:33:28 PM,29.790,,,,,
16135,08/31/18 08:34:28 PM,29.765,,,,,
16136,08/31/18 08:35:28 PM,29.765,,,,,
16137,08/31/18 08:36:28 PM,29.790,,,,,
16138,08/31/18 08:37:28 PM,29.790,,,,,
16139,08/31/18 08:38:28 PM,29.790,,,,,
16140,08/31/18 08:39:28 PM,29.790,,,,,
16141,08/31/18 08:40:28 PM,29.740,,,,,
16142,08/31/18 08:41:28 PM,29.740,,,,,
16143,08/31/18 08:42:28 PM,29.765,,,,,
16144,08/31/18 08:43:28 PM,29.740,,,,,
16145,08/31/18 08:44:28 PM,29.765,,,,,
16146,08/31/18 08:45:28 PM,29.840,,,,,
16147,08/31/18 08:46:28 PM,29.815,,,,,
16148,08/31/18 08:47:28 PM,29.765,,,,,
16149,08/31/18 08:48:28 PM,29.740,,,,,
16150,08/31/18 08:49:28 PM,29.740,,,,,
16151,08/31/18 08:50:28 PM,29.740,,,,,
16152,08/31/18 08:51:28 PM,29.740,,,,,
16153,08/31/18 08:52:28 PM,29.765,,,,,
16154,08/31/18 08:53:28 PM,29.765,,,,,
16155,08/31/18 08:54:28 PM,29.740,,,,,
16156,08/31/18 08:55:28 PM,29.740,,,,,
16157,08/31/18 08:56:28 PM,29.765,,,,,
16158,08/31/18 08:57:28 PM,29.815,,,,,
16159,08/31/18 08:58:28 PM,29.815,,,,,
16160,08/31/18 08:59:28 PM,29.765,,,,,
16161,08/31/18 09:00:28 PM,29.740,,,,,
16162,08/31/18 09:01:28 PM,29.765,,,,,
16163,08/31/18 09:02:28 PM,29.740,,,,,
16164,08/31/18 09:03:28 PM,29.765,,,,,
16165,08/31/18 09:04:28 PM,29.765,,,,,
16166,08/31/18 09:05:28 PM,29.740,,,,,
16167,08/31/18 09:06:28 PM,29.740,,,,,
16168,08/31/18 09:07:28 PM,29.740,,,,,
16169,08/31/18 09:08:28 PM,29.740,,,,,
16170,08/31/18 09:09:28 PM,29.740,,,,,
16171,08/31/18 09:10:28 PM,29.740,,,,,
16172,08/31/18 09:11:28 PM,29.765,,,,,
16173,08/31/18 09:12:28 PM,29.765,,,,,
16174,08/31/18 09:13:28 PM,29.740,,,,,
16175,08/31/18 09:14:28 PM,29.740,,,,,
16176,08/31/18 09:15:28 PM,29.765,,,,,
16177,08/31/18 09:16:28 PM,29.740,,,,,
16178,08/31/18 09:17:28 PM,29.740,,,,,
16179,08/31/18 09:18:28 PM,29.765,,,,,
16180,08/31/18 09:19:28 PM,29.765,,,,,
16181,08/31/18 09:20:28 PM,29.790,,,,,
16182,08/31/18 09:21:28 PM,29.790,,,,,
16183,08/31/18 09:22:28 PM,29.765,,,,,
16184,08/31/18 09:23:28 PM,29.765,,,,,
16185,08/31/18 09:24:28 PM,29.740,,,,,
16186,08/31/18 09:25:28 PM,29.715,,,,,
16187,08/31/18 09:26:28 PM,29.715,,,,,
16188,08/31/18 09:27:28 PM,29.715,,,,,
16189,08/31/18 09:28:28 PM,29.740,,,,,
16190,08/31/18 09:29:28 PM,29.740,,,,,
16191,08/31/18 09:30:28 PM,29.740,,,,,
16192,08/31/18 09:31:28 PM,29.715,,,,,
16193,08/31/18 09:32:28 PM,29.715,,,,,
16194,08/31/18 09:33:28 PM,29.740,,,,,
16195,08/31/18 09:34:28 PM,29.715,,,,,
16196,08/31/18 09:35:28 PM,29.715,,,,,
16197,08/31/18 09:36:28 PM,29.690,,,,,
16198,08/31/18 09:37:28 PM,29.690,,,,,
16199,08/31/18 09:38:28 PM,29.715,,,,,
16200,08/31/18 09:39:28 PM,29.715,,,,,
16201,08/31/18 09:40:28 PM,29.690,,,,,
16202,08/31/18 09:41:28 PM,29.690,,,,,
16203,08/31/18 09:42:28 PM,29.665,,,,,
16204,08/31/18 09:43:28 PM,29.665,,,,,
16205,08/31/18 09:44:28 PM,29.690,,,,,
16206,08/31/18 09:45:28 PM,29.715,,,,,
16207,08/31/18 09:46:28 PM,29.715,,,,,
16208,08/31/18 09:47:28 PM,29.690,,,,,
16209,08/31/18 09:48:28 PM,29.690,,,,,
16210,08/31/18 09:49:28 PM,29.715,,,,,
16211,08/31/18 09:50:28 PM,29.690,,,,,
16212,08/31/18 09:51:28 PM,29.665,,,,,
16213,08/31/18 09:52:28 PM,29.715,,,,,
16214,08/31/18 09:53:28 PM,29.715,,,,,
16215,08/31/18 09:54:28 PM,29.740,,,,,
16216,08/31/18 09:55:28 PM,29.715,,,,,
16217,08/31/18 09:56:28 PM,29.690,,,,,
16218,08/31/18 09:57:28 PM,29.690,,,,,
16219,08/31/18 09:58:28 PM,29.690,,,,,
16220,08/31/18 09:59:28 PM,29.665,,,,,
16221,08/31/18 10:00:28 PM,29.665,,,,,
16222,08/31/18 10:01:28 PM,29.665,,,,,
16223,08/31/18 10:02:28 PM,29.690,,,,,
16224,08/31/18 10:03:28 PM,29.665,,,,,
16225,08/31/18 10:04:28 PM,29.665,,,,,
16226,08/31/18 10:05:28 PM,29.665,,,,,
16227,08/31/18 10:06:28 PM,29.715,,,,,
16228,08/31/18 10:07:28 PM,29.715,,,,,
16229,08/31/18 10:08:28 PM,29.690,,,,,
16230,08/31/18 10:09:28 PM,29.715,,,,,
16231,08/31/18 10:10:28 PM,29.715,,,,,
16232,08/31/18 10:11:28 PM,29.690,,,,,
16233,08/31/18 10:12:28 PM,29.665,,,,,
16234,08/31/18 10:13:28 PM,29.665,,,,,
16235,08/31/18 10:14:28 PM,29.715,,,,,
16236,08/31/18 10:15:28 PM,29.715,,,,,
16237,08/31/18 10:16:28 PM,29.665,,,,,
16238,08/31/18 10:17:28 PM,29.665,,,,,
16239,08/31/18 10:18:28 PM,29.665,,,,,
16240,08/31/18 10:19:28 PM,29.640,,,,,
16241,08/31/18 10:20:28 PM,29.640,,,,,
16242,08/31/18 10:21:28 PM,29.640,,,,,
16243,08/31/18 10:22:28 PM,29.640,,,,,
16244,08/31/18 10:23:28 PM,29.690,,,,,
16245,08/31/18 10:24:28 PM,29.690,,,,,
16246,08/31/18 10:25:28 PM,29.665,,,,,
16247,08/31/18 10:26:28 PM,29.665,,,,,
16248,08/31/18 10:27:28 PM,29.665,,,,,
16249,08/31/18 10:28:28 PM,29.665,,,,,
16250,08/31/18 10:29:28 PM,29.715,,,,,
16251,08/31/18 10:30:28 PM,29.715,,,,,
16252,08/31/18 10:31:28 PM,29.690,,,,,
16253,08/31/18 10:32:28 PM,29.665,,,,,
16254,08/31/18 10:33:28 PM,29.640,,,,,
16255,08/31/18 10:34:28 PM,29.640,,,,,
16256,08/31/18 10:35:28 PM,29.640,,,,,
16257,08/31/18 10:36:28 PM,29.665,,,,,
16258,08/31/18 10:37:28 PM,29.665,,,,,
16259,08/31/18 10:38:28 PM,29.640,,,,,
16260,08/31/18 10:39:28 PM,29.690,,,,,
16261,08/31/18 10:40:28 PM,29.665,,,,,
16262,08/31/18 10:41:28 PM,29.640,,,,,
16263,08/31/18 10:42:28 PM,29.640,,,,,
16264,08/31/18 10:43:28 PM,29.640,,,,,
16265,08/31/18 10:44:28 PM,29.640,,,,,
16266,08/31/18 10:45:28 PM,29.665,,,,,
16267,08/31/18 10:46:28 PM,29.640,,,,,
16268,08/31/18 10:47:28 PM,29.640,,,,,
16269,08/31/18 10:48:28 PM,29.640,,,,,
16270,08/31/18 10:49:28 PM,29.690,,,,,
16271,08/31/18 10:50:28 PM,29.715,,,,,
16272,08/31/18 10:51:28 PM,29.690,,,,,
16273,08/31/18 10:52:28 PM,29.665,,,,,
16274,08/31/18 10:53:28 PM,29.665,,,,,
16275,08/31/18 10:54:28 PM,29.640,,,,,
16276,08/31/18 10:55:28 PM,29.640,,,,,
16277,08/31/18 10:56:28 PM,29.640,,,,,
16278,08/31/18 10:57:28 PM,29.615,,,,,
16279,08/31/18 10:58:28 PM,29.590,,,,,
16280,08/31/18 10:59:28 PM,29.565,,,,,
16281,08/31/18 11:00:28 PM,29.615,,,,,
16282,08/31/18 11:01:28 PM,29.615,,,,,
16283,08/31/18 11:02:28 PM,29.615,,,,,
16284,08/31/18 11:03:28 PM,29.640,,,,,
16285,08/31/18 11:04:28 PM,29.615,,,,,
16286,08/31/18 11:05:28 PM,29.590,,,,,
16287,08/31/18 11:06:28 PM,29.640,,,,,
16288,08/31/18 11:07:28 PM,29.590,,,,,
16289,08/31/18 11:08:28 PM,29.590,,,,,
16290,08/31/18 11:09:28 PM,29.590,,,,,
16291,08/31/18 11:10:28 PM,29.615,,,,,
16292,08/31/18 11:11:28 PM,29.615,,,,,
16293,08/31/18 11:12:28 PM,29.615,,,,,
16294,08/31/18 11:13:28 PM,29.615,,,,,
16295,08/31/18 11:14:28 PM,29.590,,,,,
16296,08/31/18 11:15:28 PM,29.590,,,,,
16297,08/31/18 11:16:28 PM,29.590,,,,,
16298,08/31/18 11:17:28 PM,29.615,,,,,
16299,08/31/18 11:18:28 PM,29.615,,,,,
16300,08/31/18 11:19:28 PM,29.615,,,,,
16301,08/31/18 11:20:28 PM,29.615,,,,,
16302,08/31/18 11:21:28 PM,29.640,,,,,
16303,08/31/18 11:22:28 PM,29.615,,,,,
16304,08/31/18 11:23:28 PM,29.590,,,,,
16305,08/31/18 11:24:28 PM,29.565,,,,,
16306,08/31/18 11:25:28 PM,29.590,,,,,
16307,08/31/18 11:26:28 PM,29.615,,,,,
16308,08/31/18 11:27:28 PM,29.615,,,,,
16309,08/31/18 11:28:28 PM,29.590,,,,,
16310,08/31/18 11:29:28 PM,29.715,,,,,
16311,08/31/18 11:30:28 PM,29.640,,,,,
16312,08/31/18 11:31:28 PM,29.640,,,,,
16313,08/31/18 11:32:28 PM,29.590,,,,,
16314,08/31/18 11:33:28 PM,29.615,,,,,
16315,08/31/18 11:34:28 PM,29.640,,,,,
16316,08/31/18 11:35:28 PM,29.615,,,,,
16317,08/31/18 11:36:28 PM,29.565,,,,,
16318,08/31/18 11:37:28 PM,29.565,,,,,
16319,08/31/18 11:38:28 PM,29.540,,,,,
16320,08/31/18 11:39:28 PM,29.565,,,,,
16321,08/31/18 11:40:28 PM,29.565,,,,,
16322,08/31/18 11:41:28 PM,29.590,,,,,
16323,08/31/18 11:42:28 PM,29.590,,,,,
16324,08/31/18 11:43:28 PM,29.615,,,,,
16325,08/31/18 11:44:28 PM,29.615,,,,,
16326,08/31/18 11:45:28 PM,29.615,,,,,
16327,08/31/18 11:46:28 PM,29.590,,,,,
16328,08/31/18 11:47:28 PM,29.590,,,,,
16329,08/31/18 11:48:28 PM,29.590,,,,,
16330,08/31/18 11:49:28 PM,29.565,,,,,
16331,08/31/18 11:50:28 PM,29.590,,,,,
16332,08/31/18 11:51:28 PM,29.590,,,,,
16333,08/31/18 11:52:28 PM,29.615,,,,,
16334,08/31/18 11:53:28 PM,29.615,,,,,
16335,08/31/18 11:54:28 PM,29.590,,,,,
16336,08/31/18 11:55:28 PM,29.590,,,,,
16337,08/31/18 11:56:28 PM,29.565,,,,,
16338,08/31/18 11:57:28 PM,29.540,,,,,
16339,08/31/18 11:58:28 PM,29.590,,,,,
16340,08/31/18 11:59:28 PM,29.590,,,,,
16341,09/01/18 12:00:28 AM,29.565,,,,,
16342,09/01/18 12:01:28 AM,29.540,,,,,
16343,09/01/18 12:02:28 AM,29.565,,,,,
16344,09/01/18 12:03:28 AM,29.540,,,,,
16345,09/01/18 12:04:28 AM,29.540,,,,,
16346,09/01/18 12:05:28 AM,29.515,,,,,
16347,09/01/18 12:06:28 AM,29.515,,,,,
16348,09/01/18 12:07:28 AM,29.515,,,,,
16349,09/01/18 12:08:28 AM,29.540,,,,,
16350,09/01/18 12:09:28 AM,29.540,,,,,
16351,09/01/18 12:10:28 AM,29.540,,,,,
16352,09/01/18 12:11:28 AM,29.540,,,,,
16353,09/01/18 12:12:28 AM,29.540,,,,,
16354,09/01/18 12:13:28 AM,29.540,,,,,
16355,09/01/18 12:14:28 AM,29.565,,,,,
16356,09/01/18 12:15:28 AM,29.540,,,,,
16357,09/01/18 12:16:28 AM,29.515,,,,,
16358,09/01/18 12:17:28 AM,29.615,,,,,
16359,09/01/18 12:18:28 AM,29.590,,,,,
16360,09/01/18 12:19:28 AM,29.565,,,,,
16361,09/01/18 12:20:28 AM,29.615,,,,,
16362,09/01/18 12:21:28 AM,29.565,,,,,
16363,09/01/18 12:22:28 AM,29.540,,,,,
16364,09/01/18 12:23:28 AM,29.515,,,,,
16365,09/01/18 12:24:28 AM,29.515,,,,,
16366,09/01/18 12:25:28 AM,29.540,,,,,
16367,09/01/18 12:26:28 AM,29.540,,,,,
16368,09/01/18 12:27:28 AM,29.565,,,,,
16369,09/01/18 12:28:28 AM,29.565,,,,,
16370,09/01/18 12:29:28 AM,29.540,,,,,
16371,09/01/18 12:30:28 AM,29.540,,,,,
16372,09/01/18 12:31:28 AM,29.540,,,,,
16373,09/01/18 12:32:28 AM,29.540,,,,,
16374,09/01/18 12:33:28 AM,29.540,,,,,
16375,09/01/18 12:34:28 AM,29.515,,,,,
16376,09/01/18 12:35:28 AM,29.515,,,,,
16377,09/01/18 12:36:28 AM,29.540,,,,,
16378,09/01/18 12:37:28 AM,29.540,,,,,
16379,09/01/18 12:38:28 AM,29.540,,,,,
16380,09/01/18 12:39:28 AM,29.515,,,,,
16381,09/01/18 12:40:28 AM,29.540,,,,,
16382,09/01/18 12:41:28 AM,29.540,,,,,
16383,09/01/18 12:42:28 AM,29.540,,,,,
16384,09/01/18 12:43:28 AM,29.540,,,,,
16385,09/01/18 12:44:28 AM,29.540,,,,,
16386,09/01/18 12:45:28 AM,29.590,,,,,
16387,09/01/18 12:46:28 AM,29.540,,,,,
16388,09/01/18 12:47:28 AM,29.540,,,,,
16389,09/01/18 12:48:28 AM,29.540,,,,,
16390,09/01/18 12:49:28 AM,29.540,,,,,
16391,09/01/18 12:50:28 AM,29.590,,,,,
16392,09/01/18 12:51:28 AM,29.615,,,,,
16393,09/01/18 12:52:28 AM,29.565,,,,,
16394,09/01/18 12:53:28 AM,29.540,,,,,
16395,09/01/18 12:54:28 AM,29.615,,,,,
16396,09/01/18 12:55:28 AM,29.640,,,,,
16397,09/01/18 12:56:28 AM,29.590,,,,,
16398,09/01/18 12:57:28 AM,29.540,,,,,
16399,09/01/18 12:58:28 AM,29.540,,,,,
16400,09/01/18 12:59:28 AM,29.540,,,,,
16401,09/01/18 01:00:28 AM,29.515,,,,,
16402,09/01/18 01:01:28 AM,29.515,,,,,
16403,09/01/18 01:02:28 AM,29.540,,,,,
16404,09/01/18 01:03:28 AM,29.515,,,,,
16405,09/01/18 01:04:28 AM,29.565,,,,,
16406,09/01/18 01:05:28 AM,29.590,,,,,
16407,09/01/18 01:06:28 AM,29.540,,,,,
16408,09/01/18 01:07:28 AM,29.540,,,,,
16409,09/01/18 01:08:28 AM,29.540,,,,,
16410,09/01/18 01:09:28 AM,29.515,,,,,
16411,09/01/18 01:10:28 AM,29.490,,,,,
16412,09/01/18 01:11:28 AM,29.515,,,,,
16413,09/01/18 01:12:28 AM,29.490,,,,,
16414,09/01/18 01:13:28 AM,29.490,,,,,
16415,09/01/18 01:14:28 AM,29.490,,,,,
16416,09/01/18 01:15:28 AM,29.464,,,,,
16417,09/01/18 01:16:28 AM,29.464,,,,,
16418,09/01/18 01:17:28 AM,29.464,,,,,
16419,09/01/18 01:18:28 AM,29.439,,,,,
16420,09/01/18 01:19:28 AM,29.464,,,,,
16421,09/01/18 01:20:28 AM,29.464,,,,,
16422,09/01/18 01:21:28 AM,29.464,,,,,
16423,09/01/18 01:22:28 AM,29.464,,,,,
16424,09/01/18 01:23:28 AM,29.464,,,,,
16425,09/01/18 01:24:28 AM,29.464,,,,,
16426,09/01/18 01:25:28 AM,29.464,,,,,
16427,09/01/18 01:26:28 AM,29.464,,,,,
16428,09/01/18 01:27:28 AM,29.490,,,,,
16429,09/01/18 01:28:28 AM,29.540,,,,,
16430,09/01/18 01:29:28 AM,29.515,,,,,
16431,09/01/18 01:30:28 AM,29.490,,,,,
16432,09/01/18 01:31:28 AM,29.464,,,,,
16433,09/01/18 01:32:28 AM,29.490,,,,,
16434,09/01/18 01:33:28 AM,29.464,,,,,
16435,09/01/18 01:34:28 AM,29.565,,,,,
16436,09/01/18 01:35:28 AM,29.515,,,,,
16437,09/01/18 01:36:28 AM,29.464,,,,,
16438,09/01/18 01:37:28 AM,29.464,,,,,
16439,09/01/18 01:38:28 AM,29.464,,,,,
16440,09/01/18 01:39:28 AM,29.464,,,,,
16441,09/01/18 01:40:28 AM,29.515,,,,,
16442,09/01/18 01:41:28 AM,29.490,,,,,
16443,09/01/18 01:42:28 AM,29.464,,,,,
16444,09/01/18 01:43:28 AM,29.490,,,,,
16445,09/01/18 01:44:28 AM,29.464,,,,,
16446,09/01/18 01:45:28 AM,29.464,,,,,
16447,09/01/18 01:46:28 AM,29.439,,,,,
16448,09/01/18 01:47:28 AM,29.414,,,,,
16449,09/01/18 01:48:28 AM,29.439,,,,,
16450,09/01/18 01:49:28 AM,29.464,,,,,
16451,09/01/18 01:50:28 AM,29.464,,,,,
16452,09/01/18 01:51:28 AM,29.490,,,,,
16453,09/01/18 01:52:28 AM,29.464,,,,,
16454,09/01/18 01:53:28 AM,29.464,,,,,
16455,09/01/18 01:54:28 AM,29.490,,,,,
16456,09/01/18 01:55:28 AM,29.490,,,,,
16457,09/01/18 01:56:28 AM,29.464,,,,,
16458,09/01/18 01:57:28 AM,29.464,,,,,
16459,09/01/18 01:58:28 AM,29.464,,,,,
16460,09/01/18 01:59:28 AM,29.464,,,,,
16461,09/01/18 02:00:28 AM,29.464,,,,,
16462,09/01/18 02:01:28 AM,29.464,,,,,
16463,09/01/18 02:02:28 AM,29.464,,,,,
16464,09/01/18 02:03:28 AM,29.464,,,,,
16465,09/01/18 02:04:28 AM,29.414,,,,,
16466,09/01/18 02:05:28 AM,29.389,,,,,
16467,09/01/18 02:06:28 AM,29.414,,,,,
16468,09/01/18 02:07:28 AM,29.439,,,,,
16469,09/01/18 02:08:28 AM,29.439,,,,,
16470,09/01/18 02:09:28 AM,29.414,,,,,
16471,09/01/18 02:10:28 AM,29.439,,,,,
16472,09/01/18 02:11:28 AM,29.515,,,,,
16473,09/01/18 02:12:28 AM,29.565,,,,,
16474,09/01/18 02:13:28 AM,29.464,,,,,
16475,09/01/18 02:14:28 AM,29.439,,,,,
16476,09/01/18 02:15:28 AM,29.540,,,,,
16477,09/01/18 02:16:28 AM,29.515,,,,,
16478,09/01/18 02:17:28 AM,29.515,,,,,
16479,09/01/18 02:18:28 AM,29.515,,,,,
16480,09/01/18 02:19:28 AM,29.490,,,,,
16481,09/01/18 02:20:28 AM,29.464,,,,,
16482,09/01/18 02:21:28 AM,29.515,,,,,
16483,09/01/18 02:22:28 AM,29.540,,,,,
16484,09/01/18 02:23:28 AM,29.490,,,,,
16485,09/01/18 02:24:28 AM,29.464,,,,,
16486,09/01/18 02:25:28 AM,29.490,,,,,
16487,09/01/18 02:26:28 AM,29.464,,,,,
16488,09/01/18 02:27:28 AM,29.439,,,,,
16489,09/01/18 02:28:28 AM,29.414,,,,,
16490,09/01/18 02:29:28 AM,29.414,,,,,
16491,09/01/18 02:30:28 AM,29.439,,,,,
16492,09/01/18 02:31:28 AM,29.439,,,,,
16493,09/01/18 02:32:28 AM,29.439,,,,,
16494,09/01/18 02:33:28 AM,29.439,,,,,
16495,09/01/18 02:34:28 AM,29.414,,,,,
16496,09/01/18 02:35:28 AM,29.439,,,,,
16497,09/01/18 02:36:28 AM,29.439,,,,,
16498,09/01/18 02:37:28 AM,29.464,,,,,
16499,09/01/18 02:38:28 AM,29.490,,,,,
16500,09/01/18 02:39:28 AM,29.439,,,,,
16501,09/01/18 02:40:28 AM,29.490,,,,,
16502,09/01/18 02:41:28 AM,29.464,,,,,
16503,09/01/18 02:42:28 AM,29.464,,,,,
16504,09/01/18 02:43:28 AM,29.464,,,,,
16505,09/01/18 02:44:28 AM,29.540,,,,,
16506,09/01/18 02:45:28 AM,29.515,,,,,
16507,09/01/18 02:46:28 AM,29.464,,,,,
16508,09/01/18 02:47:28 AM,29.439,,,,,
16509,09/01/18 02:48:28 AM,29.464,,,,,
16510,09/01/18 02:49:28 AM,29.439,,,,,
16511,09/01/18 02:50:28 AM,29.464,,,,,
16512,09/01/18 02:51:28 AM,29.439,,,,,
16513,09/01/18 02:52:28 AM,29.414,,,,,
16514,09/01/18 02:53:28 AM,29.439,,,,,
16515,09/01/18 02:54:28 AM,29.414,,,,,
16516,09/01/18 02:55:28 AM,29.389,,,,,
16517,09/01/18 02:56:28 AM,29.414,,,,,
16518,09/01/18 02:57:28 AM,29.414,,,,,
16519,09/01/18 02:58:28 AM,29.464,,,,,
16520,09/01/18 02:59:28 AM,29.439,,,,,
16521,09/01/18 03:00:28 AM,29.414,,,,,
16522,09/01/18 03:01:28 AM,29.414,,,,,
16523,09/01/18 03:02:28 AM,29.414,,,,,
16524,09/01/18 03:03:28 AM,29.414,,,,,
16525,09/01/18 03:04:28 AM,29.439,,,,,
16526,09/01/18 03:05:28 AM,29.414,,,,,
16527,09/01/18 03:06:28 AM,29.414,,,,,
16528,09/01/18 03:07:28 AM,29.464,,,,,
16529,09/01/18 03:08:28 AM,29.439,,,,,
16530,09/01/18 03:09:28 AM,29.439,,,,,
16531,09/01/18 03:10:28 AM,29.439,,,,,
16532,09/01/18 03:11:28 AM,29.414,,,,,
16533,09/01/18 03:12:28 AM,29.439,,,,,
16534,09/01/18 03:13:28 AM,29.515,,,,,
16535,09/01/18 03:14:28 AM,29.439,,,,,
16536,09/01/18 03:15:28 AM,29.464,,,,,
16537,09/01/18 03:16:28 AM,29.464,,,,,
16538,09/01/18 03:17:28 AM,29.414,,,,,
16539,09/01/18 03:18:28 AM,29.414,,,,,
16540,09/01/18 03:19:28 AM,29.414,,,,,
16541,09/01/18 03:20:28 AM,29.414,,,,,
16542,09/01/18 03:21:28 AM,29.414,,,,,
16543,09/01/18 03:22:28 AM,29.414,,,,,
16544,09/01/18 03:23:28 AM,29.414,,,,,
16545,09/01/18 03:24:28 AM,29.389,,,,,
16546,09/01/18 03:25:28 AM,29.439,,,,,
16547,09/01/18 03:26:28 AM,29.490,,,,,
16548,09/01/18 03:27:28 AM,29.490,,,,,
16549,09/01/18 03:28:28 AM,29.439,,,,,
16550,09/01/18 03:29:28 AM,29.414,,,,,
16551,09/01/18 03:30:28 AM,29.414,,,,,
16552,09/01/18 03:31:28 AM,29.414,,,,,
16553,09/01/18 03:32:28 AM,29.439,,,,,
16554,09/01/18 03:33:28 AM,29.414,,,,,
16555,09/01/18 03:34:28 AM,29.414,,,,,
16556,09/01/18 03:35:28 AM,29.414,,,,,
16557,09/01/18 03:36:28 AM,29.439,,,,,
16558,09/01/18 03:37:28 AM,29.439,,,,,
16559,09/01/18 03:38:28 AM,29.414,,,,,
16560,09/01/18 03:39:28 AM,29.464,,,,,
16561,09/01/18 03:40:28 AM,29.439,,,,,
16562,09/01/18 03:41:28 AM,29.439,,,,,
16563,09/01/18 03:42:28 AM,29.414,,,,,
16564,09/01/18 03:43:28 AM,29.389,,,,,
16565,09/01/18 03:44:28 AM,29.439,,,,,
16566,09/01/18 03:45:28 AM,29.414,,,,,
16567,09/01/18 03:46:28 AM,29.414,,,,,
16568,09/01/18 03:47:28 AM,29.439,,,,,
16569,09/01/18 03:48:28 AM,29.439,,,,,
16570,09/01/18 03:49:28 AM,29.414,,,,,
16571,09/01/18 03:50:28 AM,29.414,,,,,
16572,09/01/18 03:51:28 AM,29.439,,,,,
16573,09/01/18 03:52:28 AM,29.439,,,,,
16574,09/01/18 03:53:28 AM,29.439,,,,,
16575,09/01/18 03:54:28 AM,29.414,,,,,
16576,09/01/18 03:55:28 AM,29.414,,,,,
16577,09/01/18 03:56:28 AM,29.414,,,,,
16578,09/01/18 03:57:28 AM,29.414,,,,,
16579,09/01/18 03:58:28 AM,29.439,,,,,
16580,09/01/18 03:59:28 AM,29.439,,,,,
16581,09/01/18 04:00:28 AM,29.439,,,,,
16582,09/01/18 04:01:28 AM,29.414,,,,,
16583,09/01/18 04:02:28 AM,29.389,,,,,
16584,09/01/18 04:03:28 AM,29.389,,,,,
16585,09/01/18 04:04:28 AM,29.414,,,,,
