"Plot Title: 20444034"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444034, SEN S/N: 20444034)","Coupler Detached (LGR S/N: 20444034)","Coupler Attached (LGR S/N: 20444034)","Host Connected (LGR S/N: 20444034)","Stopped (LGR S/N: 20444034)","End Of File (LGR S/N: 20444034)"
527,08/21/18 12:38:11 AM,26.769,,,,,
528,08/21/18 12:39:11 AM,26.744,,,,,
529,08/21/18 12:40:11 AM,26.744,,,,,
530,08/21/18 12:41:11 AM,26.744,,,,,
531,08/21/18 12:42:11 AM,26.744,,,,,
532,08/21/18 12:43:11 AM,26.744,,,,,
533,08/21/18 12:44:11 AM,26.744,,,,,
534,08/21/18 12:45:11 AM,26.744,,,,,
535,08/21/18 12:46:11 AM,26.744,,,,,
536,08/21/18 12:47:11 AM,26.744,,,,,
537,08/21/18 12:48:11 AM,26.744,,,,,
538,08/21/18 12:49:11 AM,26.744,,,,,
539,08/21/18 12:50:11 AM,26.720,,,,,
540,08/21/18 12:51:11 AM,26.720,,,,,
541,08/21/18 12:52:11 AM,26.720,,,,,
542,08/21/18 12:53:11 AM,26.720,,,,,
543,08/21/18 12:54:11 AM,26.720,,,,,
544,08/21/18 12:55:11 AM,26.720,,,,,
545,08/21/18 12:56:11 AM,26.720,,,,,
546,08/21/18 12:57:11 AM,26.720,,,,,
547,08/21/18 12:58:11 AM,26.720,,,,,
548,08/21/18 12:59:11 AM,26.695,,,,,
549,08/21/18 01:00:11 AM,26.695,,,,,
550,08/21/18 01:01:11 AM,26.695,,,,,
551,08/21/18 01:02:11 AM,26.695,,,,,
552,08/21/18 01:03:11 AM,26.695,,,,,
553,08/21/18 01:04:11 AM,26.695,,,,,
554,08/21/18 01:05:11 AM,26.695,,,,,
555,08/21/18 01:06:11 AM,26.695,,,,,
556,08/21/18 01:07:11 AM,26.695,,,,,
557,08/21/18 01:08:11 AM,26.695,,,,,
558,08/21/18 01:09:11 AM,26.695,,,,,
559,08/21/18 01:10:11 AM,26.671,,,,,
560,08/21/18 01:11:11 AM,26.671,,,,,
561,08/21/18 01:12:11 AM,26.671,,,,,
562,08/21/18 01:13:11 AM,26.671,,,,,
563,08/21/18 01:14:11 AM,26.671,,,,,
564,08/21/18 01:15:11 AM,26.671,,,,,
565,08/21/18 01:16:11 AM,26.671,,,,,
566,08/21/18 01:17:11 AM,26.671,,,,,
567,08/21/18 01:18:11 AM,26.671,,,,,
568,08/21/18 01:19:11 AM,26.671,,,,,
569,08/21/18 01:20:11 AM,26.671,,,,,
570,08/21/18 01:21:11 AM,26.671,,,,,
571,08/21/18 01:22:11 AM,26.671,,,,,
572,08/21/18 01:23:11 AM,26.671,,,,,
573,08/21/18 01:24:11 AM,26.646,,,,,
574,08/21/18 01:25:11 AM,26.646,,,,,
575,08/21/18 01:26:11 AM,26.646,,,,,
576,08/21/18 01:27:11 AM,26.646,,,,,
577,08/21/18 01:28:11 AM,26.646,,,,,
578,08/21/18 01:29:11 AM,26.646,,,,,
579,08/21/18 01:30:11 AM,26.646,,,,,
580,08/21/18 01:31:11 AM,26.646,,,,,
581,08/21/18 01:32:11 AM,26.646,,,,,
582,08/21/18 01:33:11 AM,26.646,,,,,
583,08/21/18 01:34:11 AM,26.646,,,,,
584,08/21/18 01:35:11 AM,26.646,,,,,
585,08/21/18 01:36:11 AM,26.622,,,,,
586,08/21/18 01:37:11 AM,26.622,,,,,
587,08/21/18 01:38:11 AM,26.622,,,,,
588,08/21/18 01:39:11 AM,26.622,,,,,
589,08/21/18 01:40:11 AM,26.622,,,,,
590,08/21/18 01:41:11 AM,26.622,,,,,
591,08/21/18 01:42:11 AM,26.622,,,,,
592,08/21/18 01:43:11 AM,26.598,,,,,
593,08/21/18 01:44:11 AM,26.598,,,,,
594,08/21/18 01:45:11 AM,26.598,,,,,
595,08/21/18 01:46:11 AM,26.598,,,,,
596,08/21/18 01:47:11 AM,26.598,,,,,
597,08/21/18 01:48:11 AM,26.598,,,,,
598,08/21/18 01:49:11 AM,26.598,,,,,
599,08/21/18 01:50:11 AM,26.598,,,,,
600,08/21/18 01:51:11 AM,26.573,,,,,
601,08/21/18 01:52:11 AM,26.573,,,,,
602,08/21/18 01:53:11 AM,26.573,,,,,
603,08/21/18 01:54:11 AM,26.573,,,,,
604,08/21/18 01:55:11 AM,26.573,,,,,
605,08/21/18 01:56:11 AM,26.573,,,,,
606,08/21/18 01:57:11 AM,26.573,,,,,
607,08/21/18 01:58:11 AM,26.573,,,,,
608,08/21/18 01:59:11 AM,26.573,,,,,
609,08/21/18 02:00:11 AM,26.573,,,,,
610,08/21/18 02:01:11 AM,26.549,,,,,
611,08/21/18 02:02:11 AM,26.549,,,,,
612,08/21/18 02:03:11 AM,26.549,,,,,
613,08/21/18 02:04:11 AM,26.549,,,,,
614,08/21/18 02:05:11 AM,26.549,,,,,
615,08/21/18 02:06:11 AM,26.549,,,,,
616,08/21/18 02:07:11 AM,26.549,,,,,
617,08/21/18 02:08:11 AM,26.549,,,,,
618,08/21/18 02:09:11 AM,26.549,,,,,
619,08/21/18 02:10:11 AM,26.549,,,,,
620,08/21/18 02:11:11 AM,26.549,,,,,
621,08/21/18 02:12:11 AM,26.549,,,,,
622,08/21/18 02:13:11 AM,26.524,,,,,
623,08/21/18 02:14:11 AM,26.524,,,,,
624,08/21/18 02:15:11 AM,26.524,,,,,
625,08/21/18 02:16:11 AM,26.524,,,,,
626,08/21/18 02:17:11 AM,26.524,,,,,
627,08/21/18 02:18:11 AM,26.524,,,,,
628,08/21/18 02:19:11 AM,26.524,,,,,
629,08/21/18 02:20:11 AM,26.524,,,,,
630,08/21/18 02:21:11 AM,26.500,,,,,
631,08/21/18 02:22:11 AM,26.500,,,,,
632,08/21/18 02:23:11 AM,26.500,,,,,
633,08/21/18 02:24:11 AM,26.500,,,,,
634,08/21/18 02:25:11 AM,26.500,,,,,
635,08/21/18 02:26:11 AM,26.500,,,,,
636,08/21/18 02:27:11 AM,26.500,,,,,
637,08/21/18 02:28:11 AM,26.500,,,,,
638,08/21/18 02:29:11 AM,26.500,,,,,
639,08/21/18 02:30:11 AM,26.500,,,,,
640,08/21/18 02:31:11 AM,26.500,,,,,
641,08/21/18 02:32:11 AM,26.500,,,,,
642,08/21/18 02:33:11 AM,26.500,,,,,
643,08/21/18 02:34:11 AM,26.475,,,,,
644,08/21/18 02:35:11 AM,26.475,,,,,
645,08/21/18 02:36:11 AM,26.475,,,,,
646,08/21/18 02:37:11 AM,26.475,,,,,
647,08/21/18 02:38:11 AM,26.475,,,,,
648,08/21/18 02:39:11 AM,26.475,,,,,
649,08/21/18 02:40:11 AM,26.475,,,,,
650,08/21/18 02:41:11 AM,26.475,,,,,
651,08/21/18 02:42:11 AM,26.475,,,,,
652,08/21/18 02:43:11 AM,26.475,,,,,
653,08/21/18 02:44:11 AM,26.475,,,,,
654,08/21/18 02:45:11 AM,26.475,,,,,
655,08/21/18 02:46:11 AM,26.451,,,,,
656,08/21/18 02:47:11 AM,26.451,,,,,
657,08/21/18 02:48:11 AM,26.451,,,,,
658,08/21/18 02:49:11 AM,26.451,,,,,
659,08/21/18 02:50:11 AM,26.451,,,,,
660,08/21/18 02:51:11 AM,26.451,,,,,
661,08/21/18 02:52:11 AM,26.451,,,,,
662,08/21/18 02:53:11 AM,26.451,,,,,
663,08/21/18 02:54:11 AM,26.451,,,,,
664,08/21/18 02:55:11 AM,26.451,,,,,
665,08/21/18 02:56:11 AM,26.451,,,,,
666,08/21/18 02:57:11 AM,26.451,,,,,
667,08/21/18 02:58:11 AM,26.426,,,,,
668,08/21/18 02:59:11 AM,26.426,,,,,
669,08/21/18 03:00:11 AM,26.426,,,,,
670,08/21/18 03:01:11 AM,26.426,,,,,
671,08/21/18 03:02:11 AM,26.426,,,,,
672,08/21/18 03:03:11 AM,26.426,,,,,
673,08/21/18 03:04:11 AM,26.426,,,,,
674,08/21/18 03:05:11 AM,26.426,,,,,
675,08/21/18 03:06:11 AM,26.426,,,,,
676,08/21/18 03:07:11 AM,26.426,,,,,
677,08/21/18 03:08:11 AM,26.402,,,,,
678,08/21/18 03:09:11 AM,26.402,,,,,
679,08/21/18 03:10:11 AM,26.402,,,,,
680,08/21/18 03:11:11 AM,26.402,,,,,
681,08/21/18 03:12:11 AM,26.402,,,,,
682,08/21/18 03:13:11 AM,26.402,,,,,
683,08/21/18 03:14:11 AM,26.402,,,,,
684,08/21/18 03:15:11 AM,26.402,,,,,
685,08/21/18 03:16:11 AM,26.402,,,,,
686,08/21/18 03:17:11 AM,26.402,,,,,
687,08/21/18 03:18:11 AM,26.402,,,,,
688,08/21/18 03:19:11 AM,26.402,,,,,
689,08/21/18 03:20:11 AM,26.402,,,,,
690,08/21/18 03:21:11 AM,26.402,,,,,
691,08/21/18 03:22:11 AM,26.378,,,,,
692,08/21/18 03:23:11 AM,26.378,,,,,
693,08/21/18 03:24:11 AM,26.378,,,,,
694,08/21/18 03:25:11 AM,26.378,,,,,
695,08/21/18 03:26:11 AM,26.378,,,,,
696,08/21/18 03:27:11 AM,26.378,,,,,
697,08/21/18 03:28:11 AM,26.378,,,,,
698,08/21/18 03:29:11 AM,26.378,,,,,
699,08/21/18 03:30:11 AM,26.378,,,,,
700,08/21/18 03:31:11 AM,26.378,,,,,
701,08/21/18 03:32:11 AM,26.378,,,,,
702,08/21/18 03:33:11 AM,26.353,,,,,
703,08/21/18 03:34:11 AM,26.353,,,,,
704,08/21/18 03:35:11 AM,26.353,,,,,
705,08/21/18 03:36:11 AM,26.353,,,,,
706,08/21/18 03:37:11 AM,26.353,,,,,
707,08/21/18 03:38:11 AM,26.353,,,,,
708,08/21/18 03:39:11 AM,26.353,,,,,
709,08/21/18 03:40:11 AM,26.353,,,,,
710,08/21/18 03:41:11 AM,26.353,,,,,
711,08/21/18 03:42:11 AM,26.353,,,,,
712,08/21/18 03:43:11 AM,26.353,,,,,
713,08/21/18 03:44:11 AM,26.353,,,,,
714,08/21/18 03:45:11 AM,26.353,,,,,
715,08/21/18 03:46:11 AM,26.353,,,,,
716,08/21/18 03:47:11 AM,26.353,,,,,
717,08/21/18 03:48:11 AM,26.329,,,,,
718,08/21/18 03:49:11 AM,26.329,,,,,
719,08/21/18 03:50:11 AM,26.329,,,,,
720,08/21/18 03:51:11 AM,26.329,,,,,
721,08/21/18 03:52:11 AM,26.329,,,,,
722,08/21/18 03:53:11 AM,26.329,,,,,
723,08/21/18 03:54:11 AM,26.329,,,,,
724,08/21/18 03:55:11 AM,26.329,,,,,
725,08/21/18 03:56:11 AM,26.329,,,,,
726,08/21/18 03:57:11 AM,26.329,,,,,
727,08/21/18 03:58:11 AM,26.329,,,,,
728,08/21/18 03:59:11 AM,26.329,,,,,
729,08/21/18 04:00:11 AM,26.329,,,,,
730,08/21/18 04:01:11 AM,26.329,,,,,
731,08/21/18 04:02:11 AM,26.329,,,,,
732,08/21/18 04:03:11 AM,26.304,,,,,
733,08/21/18 04:04:11 AM,26.304,,,,,
734,08/21/18 04:05:11 AM,26.304,,,,,
735,08/21/18 04:06:11 AM,26.304,,,,,
736,08/21/18 04:07:11 AM,26.304,,,,,
737,08/21/18 04:08:11 AM,26.304,,,,,
738,08/21/18 04:09:11 AM,26.304,,,,,
739,08/21/18 04:10:11 AM,26.304,,,,,
740,08/21/18 04:11:11 AM,26.304,,,,,
741,08/21/18 04:12:11 AM,26.304,,,,,
742,08/21/18 04:13:11 AM,26.304,,,,,
743,08/21/18 04:14:11 AM,26.304,,,,,
744,08/21/18 04:15:11 AM,26.304,,,,,
745,08/21/18 04:16:11 AM,26.304,,,,,
746,08/21/18 04:17:11 AM,26.304,,,,,
747,08/21/18 04:18:11 AM,26.304,,,,,
748,08/21/18 04:19:11 AM,26.304,,,,,
749,08/21/18 04:20:11 AM,26.304,,,,,
750,08/21/18 04:21:11 AM,26.304,,,,,
751,08/21/18 04:22:11 AM,26.304,,,,,
752,08/21/18 04:23:11 AM,26.304,,,,,
753,08/21/18 04:24:11 AM,26.304,,,,,
754,08/21/18 04:25:11 AM,26.304,,,,,
755,08/21/18 04:26:11 AM,26.304,,,,,
756,08/21/18 04:27:11 AM,26.304,,,,,
757,08/21/18 04:28:11 AM,26.304,,,,,
758,08/21/18 04:29:11 AM,26.304,,,,,
759,08/21/18 04:30:11 AM,26.304,,,,,
760,08/21/18 04:31:11 AM,26.304,,,,,
761,08/21/18 04:32:11 AM,26.304,,,,,
762,08/21/18 04:33:11 AM,26.304,,,,,
763,08/21/18 04:34:11 AM,26.304,,,,,
764,08/21/18 04:35:11 AM,26.304,,,,,
765,08/21/18 04:36:11 AM,26.304,,,,,
766,08/21/18 04:37:11 AM,26.280,,,,,
767,08/21/18 04:38:11 AM,26.280,,,,,
768,08/21/18 04:39:11 AM,26.280,,,,,
769,08/21/18 04:40:11 AM,26.280,,,,,
770,08/21/18 04:41:11 AM,26.280,,,,,
771,08/21/18 04:42:11 AM,26.280,,,,,
772,08/21/18 04:43:11 AM,26.280,,,,,
773,08/21/18 04:44:11 AM,26.280,,,,,
774,08/21/18 04:45:11 AM,26.280,,,,,
775,08/21/18 04:46:11 AM,26.280,,,,,
776,08/21/18 04:47:11 AM,26.280,,,,,
777,08/21/18 04:48:11 AM,26.280,,,,,
778,08/21/18 04:49:11 AM,26.280,,,,,
779,08/21/18 04:50:11 AM,26.280,,,,,
780,08/21/18 04:51:11 AM,26.280,,,,,
781,08/21/18 04:52:11 AM,26.256,,,,,
782,08/21/18 04:53:11 AM,26.256,,,,,
783,08/21/18 04:54:11 AM,26.256,,,,,
784,08/21/18 04:55:11 AM,26.256,,,,,
785,08/21/18 04:56:11 AM,26.256,,,,,
786,08/21/18 04:57:11 AM,26.256,,,,,
787,08/21/18 04:58:11 AM,26.256,,,,,
788,08/21/18 04:59:11 AM,26.256,,,,,
789,08/21/18 05:00:11 AM,26.256,,,,,
790,08/21/18 05:01:11 AM,26.256,,,,,
791,08/21/18 05:02:11 AM,26.256,,,,,
792,08/21/18 05:03:11 AM,26.256,,,,,
793,08/21/18 05:04:11 AM,26.256,,,,,
794,08/21/18 05:05:11 AM,26.256,,,,,
795,08/21/18 05:06:11 AM,26.256,,,,,
796,08/21/18 05:07:11 AM,26.256,,,,,
797,08/21/18 05:08:11 AM,26.256,,,,,
798,08/21/18 05:09:11 AM,26.256,,,,,
799,08/21/18 05:10:11 AM,26.256,,,,,
800,08/21/18 05:11:11 AM,26.256,,,,,
801,08/21/18 05:12:11 AM,26.256,,,,,
802,08/21/18 05:13:11 AM,26.256,,,,,
803,08/21/18 05:14:11 AM,26.256,,,,,
804,08/21/18 05:15:11 AM,26.256,,,,,
805,08/21/18 05:16:11 AM,26.256,,,,,
806,08/21/18 05:17:11 AM,26.256,,,,,
807,08/21/18 05:18:11 AM,26.256,,,,,
808,08/21/18 05:19:11 AM,26.256,,,,,
809,08/21/18 05:20:11 AM,26.256,,,,,
810,08/21/18 05:21:11 AM,26.256,,,,,
811,08/21/18 05:22:11 AM,26.231,,,,,
812,08/21/18 05:23:11 AM,26.231,,,,,
813,08/21/18 05:24:11 AM,26.231,,,,,
814,08/21/18 05:25:11 AM,26.231,,,,,
815,08/21/18 05:26:11 AM,26.231,,,,,
816,08/21/18 05:27:11 AM,26.231,,,,,
817,08/21/18 05:28:11 AM,26.231,,,,,
818,08/21/18 05:29:11 AM,26.231,,,,,
819,08/21/18 05:30:11 AM,26.231,,,,,
820,08/21/18 05:31:11 AM,26.231,,,,,
821,08/21/18 05:32:11 AM,26.231,,,,,
822,08/21/18 05:33:11 AM,26.231,,,,,
823,08/21/18 05:34:11 AM,26.231,,,,,
824,08/21/18 05:35:11 AM,26.231,,,,,
825,08/21/18 05:36:11 AM,26.231,,,,,
826,08/21/18 05:37:11 AM,26.231,,,,,
827,08/21/18 05:38:11 AM,26.207,,,,,
828,08/21/18 05:39:11 AM,26.207,,,,,
829,08/21/18 05:40:11 AM,26.207,,,,,
830,08/21/18 05:41:11 AM,26.207,,,,,
831,08/21/18 05:42:11 AM,26.207,,,,,
832,08/21/18 05:43:11 AM,26.207,,,,,
833,08/21/18 05:44:11 AM,26.207,,,,,
834,08/21/18 05:45:11 AM,26.207,,,,,
835,08/21/18 05:46:11 AM,26.207,,,,,
836,08/21/18 05:47:11 AM,26.207,,,,,
837,08/21/18 05:48:11 AM,26.207,,,,,
838,08/21/18 05:49:11 AM,26.207,,,,,
839,08/21/18 05:50:11 AM,26.207,,,,,
840,08/21/18 05:51:11 AM,26.207,,,,,
841,08/21/18 05:52:11 AM,26.207,,,,,
842,08/21/18 05:53:11 AM,26.207,,,,,
843,08/21/18 05:54:11 AM,26.207,,,,,
844,08/21/18 05:55:11 AM,26.207,,,,,
845,08/21/18 05:56:11 AM,26.207,,,,,
846,08/21/18 05:57:11 AM,26.182,,,,,
847,08/21/18 05:58:11 AM,26.182,,,,,
848,08/21/18 05:59:11 AM,26.182,,,,,
849,08/21/18 06:00:11 AM,26.182,,,,,
850,08/21/18 06:01:11 AM,26.182,,,,,
851,08/21/18 06:02:11 AM,26.182,,,,,
852,08/21/18 06:03:11 AM,26.182,,,,,
853,08/21/18 06:04:11 AM,26.182,,,,,
854,08/21/18 06:05:11 AM,26.182,,,,,
855,08/21/18 06:06:11 AM,26.182,,,,,
856,08/21/18 06:07:11 AM,26.182,,,,,
857,08/21/18 06:08:11 AM,26.182,,,,,
858,08/21/18 06:09:11 AM,26.182,,,,,
859,08/21/18 06:10:11 AM,26.182,,,,,
860,08/21/18 06:11:11 AM,26.182,,,,,
861,08/21/18 06:12:11 AM,26.182,,,,,
862,08/21/18 06:13:11 AM,26.182,,,,,
863,08/21/18 06:14:11 AM,26.182,,,,,
864,08/21/18 06:15:11 AM,26.182,,,,,
865,08/21/18 06:16:11 AM,26.182,,,,,
866,08/21/18 06:17:11 AM,26.182,,,,,
867,08/21/18 06:18:11 AM,26.182,,,,,
868,08/21/18 06:19:11 AM,26.182,,,,,
869,08/21/18 06:20:11 AM,26.182,,,,,
870,08/21/18 06:21:11 AM,26.182,,,,,
871,08/21/18 06:22:11 AM,26.182,,,,,
872,08/21/18 06:23:11 AM,26.182,,,,,
873,08/21/18 06:24:11 AM,26.182,,,,,
874,08/21/18 06:25:11 AM,26.182,,,,,
875,08/21/18 06:26:11 AM,26.182,,,,,
876,08/21/18 06:27:11 AM,26.182,,,,,
877,08/21/18 06:28:11 AM,26.182,,,,,
878,08/21/18 06:29:11 AM,26.182,,,,,
879,08/21/18 06:30:11 AM,26.182,,,,,
880,08/21/18 06:31:11 AM,26.158,,,,,
881,08/21/18 06:32:11 AM,26.158,,,,,
882,08/21/18 06:33:11 AM,26.158,,,,,
883,08/21/18 06:34:11 AM,26.158,,,,,
884,08/21/18 06:35:11 AM,26.158,,,,,
885,08/21/18 06:36:11 AM,26.158,,,,,
886,08/21/18 06:37:11 AM,26.158,,,,,
887,08/21/18 06:38:11 AM,26.158,,,,,
888,08/21/18 06:39:11 AM,26.158,,,,,
889,08/21/18 06:40:11 AM,26.158,,,,,
890,08/21/18 06:41:11 AM,26.158,,,,,
891,08/21/18 06:42:11 AM,26.158,,,,,
892,08/21/18 06:43:11 AM,26.158,,,,,
893,08/21/18 06:44:11 AM,26.158,,,,,
894,08/21/18 06:45:11 AM,26.158,,,,,
895,08/21/18 06:46:11 AM,26.158,,,,,
896,08/21/18 06:47:11 AM,26.134,,,,,
897,08/21/18 06:48:11 AM,26.134,,,,,
898,08/21/18 06:49:11 AM,26.134,,,,,
899,08/21/18 06:50:11 AM,26.134,,,,,
900,08/21/18 06:51:11 AM,26.134,,,,,
901,08/21/18 06:52:11 AM,26.134,,,,,
902,08/21/18 06:53:11 AM,26.134,,,,,
903,08/21/18 06:54:11 AM,26.134,,,,,
904,08/21/18 06:55:11 AM,26.109,,,,,
905,08/21/18 06:56:11 AM,26.109,,,,,
906,08/21/18 06:57:11 AM,26.109,,,,,
907,08/21/18 06:58:11 AM,26.109,,,,,
908,08/21/18 06:59:11 AM,26.109,,,,,
909,08/21/18 07:00:11 AM,26.109,,,,,
910,08/21/18 07:01:11 AM,26.109,,,,,
911,08/21/18 07:02:11 AM,26.109,,,,,
912,08/21/18 07:03:11 AM,26.109,,,,,
913,08/21/18 07:04:11 AM,26.109,,,,,
914,08/21/18 07:05:11 AM,26.109,,,,,
915,08/21/18 07:06:11 AM,26.109,,,,,
916,08/21/18 07:07:11 AM,26.109,,,,,
917,08/21/18 07:08:11 AM,26.109,,,,,
918,08/21/18 07:09:11 AM,26.109,,,,,
919,08/21/18 07:10:11 AM,26.109,,,,,
920,08/21/18 07:11:11 AM,26.109,,,,,
921,08/21/18 07:12:11 AM,26.109,,,,,
922,08/21/18 07:13:11 AM,26.109,,,,,
923,08/21/18 07:14:11 AM,26.109,,,,,
924,08/21/18 07:15:11 AM,26.109,,,,,
925,08/21/18 07:16:11 AM,26.109,,,,,
926,08/21/18 07:17:11 AM,26.109,,,,,
927,08/21/18 07:18:11 AM,26.109,,,,,
928,08/21/18 07:19:11 AM,26.109,,,,,
929,08/21/18 07:20:11 AM,26.109,,,,,
930,08/21/18 07:21:11 AM,26.109,,,,,
931,08/21/18 07:22:11 AM,26.109,,,,,
932,08/21/18 07:23:11 AM,26.109,,,,,
933,08/21/18 07:24:11 AM,26.134,,,,,
934,08/21/18 07:25:11 AM,26.134,,,,,
935,08/21/18 07:26:11 AM,26.134,,,,,
936,08/21/18 07:27:11 AM,26.134,,,,,
937,08/21/18 07:28:11 AM,26.134,,,,,
938,08/21/18 07:29:11 AM,26.134,,,,,
939,08/21/18 07:30:11 AM,26.134,,,,,
940,08/21/18 07:31:11 AM,26.134,,,,,
941,08/21/18 07:32:11 AM,26.134,,,,,
942,08/21/18 07:33:11 AM,26.134,,,,,
943,08/21/18 07:34:11 AM,26.134,,,,,
944,08/21/18 07:35:11 AM,26.134,,,,,
945,08/21/18 07:36:11 AM,26.134,,,,,
946,08/21/18 07:37:11 AM,26.134,,,,,
947,08/21/18 07:38:11 AM,26.134,,,,,
948,08/21/18 07:39:11 AM,26.134,,,,,
949,08/21/18 07:40:11 AM,26.134,,,,,
950,08/21/18 07:41:11 AM,26.134,,,,,
951,08/21/18 07:42:11 AM,26.134,,,,,
952,08/21/18 07:43:11 AM,26.134,,,,,
953,08/21/18 07:44:11 AM,26.134,,,,,
954,08/21/18 07:45:11 AM,26.158,,,,,
955,08/21/18 07:46:11 AM,26.158,,,,,
956,08/21/18 07:47:11 AM,26.158,,,,,
957,08/21/18 07:48:11 AM,26.158,,,,,
958,08/21/18 07:49:11 AM,26.158,,,,,
959,08/21/18 07:50:11 AM,26.158,,,,,
960,08/21/18 07:51:11 AM,26.158,,,,,
961,08/21/18 07:52:11 AM,26.158,,,,,
962,08/21/18 07:53:11 AM,26.158,,,,,
963,08/21/18 07:54:11 AM,26.158,,,,,
964,08/21/18 07:55:11 AM,26.158,,,,,
965,08/21/18 07:56:11 AM,26.182,,,,,
966,08/21/18 07:57:11 AM,26.158,,,,,
967,08/21/18 07:58:11 AM,26.182,,,,,
968,08/21/18 07:59:11 AM,26.182,,,,,
969,08/21/18 08:00:11 AM,26.182,,,,,
970,08/21/18 08:01:11 AM,26.182,,,,,
971,08/21/18 08:02:11 AM,26.182,,,,,
972,08/21/18 08:03:11 AM,26.182,,,,,
973,08/21/18 08:04:11 AM,26.207,,,,,
974,08/21/18 08:05:11 AM,26.207,,,,,
975,08/21/18 08:06:11 AM,26.207,,,,,
976,08/21/18 08:07:11 AM,26.207,,,,,
977,08/21/18 08:08:11 AM,26.207,,,,,
978,08/21/18 08:09:11 AM,26.207,,,,,
979,08/21/18 08:10:11 AM,26.231,,,,,
980,08/21/18 08:11:11 AM,26.231,,,,,
981,08/21/18 08:12:11 AM,26.231,,,,,
982,08/21/18 08:13:11 AM,26.231,,,,,
983,08/21/18 08:14:11 AM,26.231,,,,,
984,08/21/18 08:15:11 AM,26.231,,,,,
985,08/21/18 08:16:11 AM,26.256,,,,,
986,08/21/18 08:17:11 AM,26.256,,,,,
987,08/21/18 08:18:11 AM,26.256,,,,,
988,08/21/18 08:19:11 AM,26.256,,,,,
989,08/21/18 08:20:11 AM,26.256,,,,,
990,08/21/18 08:21:11 AM,26.280,,,,,
991,08/21/18 08:22:11 AM,26.280,,,,,
992,08/21/18 08:23:11 AM,26.280,,,,,
993,08/21/18 08:24:11 AM,26.280,,,,,
994,08/21/18 08:25:11 AM,26.304,,,,,
995,08/21/18 08:26:11 AM,26.304,,,,,
996,08/21/18 08:27:11 AM,26.304,,,,,
997,08/21/18 08:28:11 AM,26.304,,,,,
998,08/21/18 08:29:11 AM,26.304,,,,,
999,08/21/18 08:30:11 AM,26.329,,,,,
1000,08/21/18 08:31:11 AM,26.329,,,,,
1001,08/21/18 08:32:11 AM,26.329,,,,,
1002,08/21/18 08:33:11 AM,26.329,,,,,
1003,08/21/18 08:34:11 AM,26.353,,,,,
1004,08/21/18 08:35:11 AM,26.353,,,,,
1005,08/21/18 08:36:11 AM,26.353,,,,,
1006,08/21/18 08:37:11 AM,26.353,,,,,
1007,08/21/18 08:38:11 AM,26.353,,,,,
1008,08/21/18 08:39:11 AM,26.378,,,,,
1009,08/21/18 08:40:11 AM,26.378,,,,,
1010,08/21/18 08:41:11 AM,26.378,,,,,
1011,08/21/18 08:42:11 AM,26.378,,,,,
1012,08/21/18 08:43:11 AM,26.402,,,,,
1013,08/21/18 08:44:11 AM,26.402,,,,,
1014,08/21/18 08:45:11 AM,26.402,,,,,
1015,08/21/18 08:46:11 AM,26.426,,,,,
1016,08/21/18 08:47:11 AM,26.426,,,,,
1017,08/21/18 08:48:11 AM,26.426,,,,,
1018,08/21/18 08:49:11 AM,26.426,,,,,
1019,08/21/18 08:50:11 AM,26.451,,,,,
1020,08/21/18 08:51:11 AM,26.451,,,,,
1021,08/21/18 08:52:11 AM,26.451,,,,,
1022,08/21/18 08:53:11 AM,26.451,,,,,
1023,08/21/18 08:54:11 AM,26.475,,,,,
1024,08/21/18 08:55:11 AM,26.475,,,,,
1025,08/21/18 08:56:11 AM,26.475,,,,,
1026,08/21/18 08:57:11 AM,26.475,,,,,
1027,08/21/18 08:58:11 AM,26.500,,,,,
1028,08/21/18 08:59:11 AM,26.500,,,,,
1029,08/21/18 09:00:11 AM,26.500,,,,,
1030,08/21/18 09:01:11 AM,26.500,,,,,
1031,08/21/18 09:02:11 AM,26.524,,,,,
1032,08/21/18 09:03:11 AM,26.524,,,,,
1033,08/21/18 09:04:11 AM,26.524,,,,,
1034,08/21/18 09:05:11 AM,26.549,,,,,
1035,08/21/18 09:06:11 AM,26.549,,,,,
1036,08/21/18 09:07:11 AM,26.549,,,,,
1037,08/21/18 09:08:11 AM,26.549,,,,,
1038,08/21/18 09:09:11 AM,26.549,,,,,
1039,08/21/18 09:10:11 AM,26.573,,,,,
1040,08/21/18 09:11:11 AM,26.573,,,,,
1041,08/21/18 09:12:11 AM,26.573,,,,,
1042,08/21/18 09:13:11 AM,26.598,,,,,
1043,08/21/18 09:14:11 AM,26.598,,,,,
1044,08/21/18 09:15:11 AM,26.598,,,,,
1045,08/21/18 09:16:11 AM,26.598,,,,,
1046,08/21/18 09:17:11 AM,26.622,,,,,
1047,08/21/18 09:18:11 AM,26.622,,,,,
1048,08/21/18 09:19:11 AM,26.622,,,,,
1049,08/21/18 09:20:11 AM,26.622,,,,,
1050,08/21/18 09:21:11 AM,26.622,,,,,
1051,08/21/18 09:22:11 AM,26.646,,,,,
1052,08/21/18 09:23:11 AM,26.646,,,,,
1053,08/21/18 09:24:11 AM,26.646,,,,,
1054,08/21/18 09:25:11 AM,26.646,,,,,
1055,08/21/18 09:26:11 AM,26.646,,,,,
1056,08/21/18 09:27:11 AM,26.646,,,,,
