"Plot Title: 20444036"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444036, SEN S/N: 20444036)","Coupler Detached (LGR S/N: 20444036)","Coupler Attached (LGR S/N: 20444036)","Host Connected (LGR S/N: 20444036)","Stopped (LGR S/N: 20444036)","End Of File (LGR S/N: 20444036)"
14129,08/30/18 11:19:45 AM,28.171,,,,,
14130,08/30/18 11:20:45 AM,28.196,,,,,
14131,08/30/18 11:21:45 AM,28.221,,,,,
14132,08/30/18 11:22:45 AM,28.245,,,,,
14133,08/30/18 11:23:45 AM,28.270,,,,,
14134,08/30/18 11:24:45 AM,28.270,,,,,
14135,08/30/18 11:25:45 AM,28.320,,,,,
14136,08/30/18 11:26:45 AM,28.345,,,,,
14137,08/30/18 11:27:45 AM,28.369,,,,,
14138,08/30/18 11:28:45 AM,28.394,,,,,
14139,08/30/18 11:29:45 AM,28.419,,,,,
14140,08/30/18 11:30:45 AM,28.468,,,,,
14141,08/30/18 11:31:45 AM,28.493,,,,,
14142,08/30/18 11:32:45 AM,28.543,,,,,
14143,08/30/18 11:33:45 AM,28.593,,,,,
14144,08/30/18 11:34:45 AM,28.568,,,,,
14145,08/30/18 11:35:45 AM,28.568,,,,,
14146,08/30/18 11:36:45 AM,28.593,,,,,
14147,08/30/18 11:37:45 AM,28.617,,,,,
14148,08/30/18 11:38:45 AM,28.642,,,,,
14149,08/30/18 11:39:45 AM,28.642,,,,,
14150,08/30/18 11:40:45 AM,28.692,,,,,
14151,08/30/18 11:41:45 AM,28.717,,,,,
14152,08/30/18 11:42:45 AM,28.766,,,,,
14153,08/30/18 11:43:45 AM,28.816,,,,,
14154,08/30/18 11:44:45 AM,28.816,,,,,
14155,08/30/18 11:45:45 AM,28.866,,,,,
14156,08/30/18 11:46:45 AM,28.916,,,,,
14157,08/30/18 11:47:45 AM,28.941,,,,,
14158,08/30/18 11:48:45 AM,28.941,,,,,
14159,08/30/18 11:49:45 AM,28.990,,,,,
14160,08/30/18 11:50:45 AM,29.015,,,,,
14161,08/30/18 11:51:45 AM,28.965,,,,,
14162,08/30/18 11:52:45 AM,29.015,,,,,
14163,08/30/18 11:53:45 AM,29.040,,,,,
14164,08/30/18 11:54:45 AM,29.065,,,,,
14165,08/30/18 11:55:45 AM,29.090,,,,,
14166,08/30/18 11:56:45 AM,29.115,,,,,
14167,08/30/18 11:57:45 AM,29.140,,,,,
14168,08/30/18 11:58:45 AM,29.115,,,,,
14169,08/30/18 11:59:45 AM,29.165,,,,,
14170,08/30/18 12:00:45 PM,29.190,,,,,
14171,08/30/18 12:01:45 PM,29.215,,,,,
14172,08/30/18 12:02:45 PM,29.240,,,,,
14173,08/30/18 12:03:45 PM,29.265,,,,,
14174,08/30/18 12:04:45 PM,29.290,,,,,
14175,08/30/18 12:05:45 PM,29.315,,,,,
14176,08/30/18 12:06:45 PM,29.340,,,,,
14177,08/30/18 12:07:45 PM,29.315,,,,,
14178,08/30/18 12:08:45 PM,29.340,,,,,
14179,08/30/18 12:09:45 PM,29.389,,,,,
14180,08/30/18 12:10:45 PM,29.389,,,,,
14181,08/30/18 12:11:45 PM,29.414,,,,,
14182,08/30/18 12:12:45 PM,29.439,,,,,
14183,08/30/18 12:13:45 PM,29.464,,,,,
14184,08/30/18 12:14:45 PM,29.414,,,,,
14185,08/30/18 12:15:45 PM,29.439,,,,,
14186,08/30/18 12:16:45 PM,29.439,,,,,
14187,08/30/18 12:17:45 PM,29.439,,,,,
14188,08/30/18 12:18:45 PM,29.464,,,,,
14189,08/30/18 12:19:45 PM,29.490,,,,,
14190,08/30/18 12:20:45 PM,29.515,,,,,
14191,08/30/18 12:21:45 PM,29.565,,,,,
14192,08/30/18 12:22:45 PM,29.615,,,,,
14193,08/30/18 12:23:45 PM,29.615,,,,,
14194,08/30/18 12:24:45 PM,29.615,,,,,
14195,08/30/18 12:25:45 PM,29.615,,,,,
14196,08/30/18 12:26:45 PM,29.615,,,,,
14197,08/30/18 12:27:45 PM,29.665,,,,,
14198,08/30/18 12:28:45 PM,29.690,,,,,
14199,08/30/18 12:29:45 PM,29.715,,,,,
14200,08/30/18 12:30:45 PM,29.740,,,,,
14201,08/30/18 12:31:45 PM,29.740,,,,,
14202,08/30/18 12:32:45 PM,29.765,,,,,
14203,08/30/18 12:33:45 PM,29.790,,,,,
14204,08/30/18 12:34:45 PM,29.815,,,,,
14205,08/30/18 12:35:45 PM,29.815,,,,,
14206,08/30/18 12:36:45 PM,29.840,,,,,
14207,08/30/18 12:37:45 PM,29.865,,,,,
14208,08/30/18 12:38:45 PM,29.890,,,,,
14209,08/30/18 12:39:45 PM,29.916,,,,,
14210,08/30/18 12:40:45 PM,29.966,,,,,
14211,08/30/18 12:41:45 PM,30.016,,,,,
14212,08/30/18 12:42:45 PM,29.966,,,,,
14213,08/30/18 12:43:45 PM,30.016,,,,,
14214,08/30/18 12:44:45 PM,30.066,,,,,
14215,08/30/18 12:45:45 PM,30.066,,,,,
14216,08/30/18 12:46:45 PM,30.066,,,,,
14217,08/30/18 12:47:45 PM,30.041,,,,,
14218,08/30/18 12:48:45 PM,29.941,,,,,
14219,08/30/18 12:49:45 PM,29.991,,,,,
14220,08/30/18 12:50:45 PM,30.041,,,,,
14221,08/30/18 12:51:45 PM,30.066,,,,,
14222,08/30/18 12:52:45 PM,30.066,,,,,
14223,08/30/18 12:53:45 PM,30.066,,,,,
14224,08/30/18 12:54:45 PM,30.066,,,,,
14225,08/30/18 12:55:45 PM,29.916,,,,,
14226,08/30/18 12:56:45 PM,29.840,,,,,
14227,08/30/18 12:57:45 PM,29.916,,,,,
14228,08/30/18 12:58:45 PM,29.765,,,,,
14229,08/30/18 12:59:45 PM,29.690,,,,,
14230,08/30/18 01:00:45 PM,29.640,,,,,
14231,08/30/18 01:01:45 PM,29.790,,,,,
14232,08/30/18 01:02:45 PM,29.890,,,,,
14233,08/30/18 01:03:45 PM,29.890,,,,,
14234,08/30/18 01:04:45 PM,29.991,,,,,
14235,08/30/18 01:05:45 PM,30.016,,,,,
14236,08/30/18 01:06:45 PM,29.966,,,,,
14237,08/30/18 01:07:45 PM,29.966,,,,,
14238,08/30/18 01:08:45 PM,29.991,,,,,
14239,08/30/18 01:09:45 PM,30.016,,,,,
14240,08/30/18 01:10:45 PM,30.041,,,,,
14241,08/30/18 01:11:45 PM,30.041,,,,,
14242,08/30/18 01:12:45 PM,30.041,,,,,
14243,08/30/18 01:13:45 PM,30.066,,,,,
14244,08/30/18 01:14:45 PM,30.091,,,,,
14245,08/30/18 01:15:45 PM,30.091,,,,,
14246,08/30/18 01:16:45 PM,30.117,,,,,
14247,08/30/18 01:17:45 PM,30.192,,,,,
14248,08/30/18 01:18:45 PM,30.192,,,,,
14249,08/30/18 01:19:45 PM,30.217,,,,,
14250,08/30/18 01:20:45 PM,30.192,,,,,
14251,08/30/18 01:21:45 PM,30.041,,,,,
14252,08/30/18 01:22:45 PM,29.966,,,,,
14253,08/30/18 01:23:45 PM,30.066,,,,,
14254,08/30/18 01:24:45 PM,30.117,,,,,
14255,08/30/18 01:25:45 PM,30.091,,,,,
14256,08/30/18 01:26:45 PM,30.192,,,,,
14257,08/30/18 01:27:45 PM,30.192,,,,,
14258,08/30/18 01:28:45 PM,30.142,,,,,
14259,08/30/18 01:29:45 PM,30.167,,,,,
14260,08/30/18 01:30:45 PM,30.217,,,,,
14261,08/30/18 01:31:45 PM,30.243,,,,,
14262,08/30/18 01:32:45 PM,30.217,,,,,
14263,08/30/18 01:33:45 PM,30.243,,,,,
14264,08/30/18 01:34:45 PM,30.268,,,,,
14265,08/30/18 01:35:45 PM,30.343,,,,,
14266,08/30/18 01:36:45 PM,30.369,,,,,
14267,08/30/18 01:37:45 PM,30.369,,,,,
14268,08/30/18 01:38:45 PM,30.318,,,,,
14269,08/30/18 01:39:45 PM,30.268,,,,,
14270,08/30/18 01:40:45 PM,30.243,,,,,
14271,08/30/18 01:41:45 PM,30.243,,,,,
14272,08/30/18 01:42:45 PM,30.243,,,,,
14273,08/30/18 01:43:45 PM,30.293,,,,,
14274,08/30/18 01:44:45 PM,30.167,,,,,
14275,08/30/18 01:45:45 PM,30.167,,,,,
14276,08/30/18 01:46:45 PM,30.217,,,,,
14277,08/30/18 01:47:45 PM,30.243,,,,,
14278,08/30/18 01:48:45 PM,30.293,,,,,
14279,08/30/18 01:49:45 PM,30.293,,,,,
14280,08/30/18 01:50:45 PM,30.268,,,,,
14281,08/30/18 01:51:45 PM,30.243,,,,,
14282,08/30/18 01:52:45 PM,30.293,,,,,
14283,08/30/18 01:53:45 PM,30.293,,,,,
14284,08/30/18 01:54:45 PM,30.318,,,,,
14285,08/30/18 01:55:45 PM,30.394,,,,,
14286,08/30/18 01:56:45 PM,30.394,,,,,
14287,08/30/18 01:57:45 PM,30.343,,,,,
14288,08/30/18 01:58:45 PM,30.343,,,,,
14289,08/30/18 01:59:45 PM,30.318,,,,,
14290,08/30/18 02:00:45 PM,30.343,,,,,
14291,08/30/18 02:01:45 PM,30.318,,,,,
14292,08/30/18 02:02:45 PM,30.318,,,,,
14293,08/30/18 02:03:45 PM,30.369,,,,,
14294,08/30/18 02:04:45 PM,30.343,,,,,
14295,08/30/18 02:05:45 PM,30.142,,,,,
14296,08/30/18 02:06:45 PM,30.192,,,,,
14297,08/30/18 02:07:45 PM,30.293,,,,,
14298,08/30/18 02:08:45 PM,30.343,,,,,
14299,08/30/18 02:09:45 PM,30.318,,,,,
14300,08/30/18 02:10:45 PM,30.318,,,,,
14301,08/30/18 02:11:45 PM,30.293,,,,,
14302,08/30/18 02:12:45 PM,30.217,,,,,
14303,08/30/18 02:13:45 PM,30.167,,,,,
14304,08/30/18 02:14:45 PM,30.091,,,,,
14305,08/30/18 02:15:45 PM,30.167,,,,,
14306,08/30/18 02:16:45 PM,30.243,,,,,
14307,08/30/18 02:17:45 PM,30.293,,,,,
14308,08/30/18 02:18:45 PM,30.293,,,,,
14309,08/30/18 02:19:45 PM,30.243,,,,,
14310,08/30/18 02:20:45 PM,30.217,,,,,
14311,08/30/18 02:21:45 PM,30.167,,,,,
14312,08/30/18 02:22:45 PM,30.268,,,,,
14313,08/30/18 02:23:45 PM,30.268,,,,,
14314,08/30/18 02:24:45 PM,30.268,,,,,
14315,08/30/18 02:25:45 PM,30.243,,,,,
14316,08/30/18 02:26:45 PM,30.217,,,,,
14317,08/30/18 02:27:45 PM,30.243,,,,,
14318,08/30/18 02:28:45 PM,30.117,,,,,
14319,08/30/18 02:29:45 PM,29.966,,,,,
14320,08/30/18 02:30:45 PM,29.966,,,,,
14321,08/30/18 02:31:45 PM,30.066,,,,,
14322,08/30/18 02:32:45 PM,29.991,,,,,
14323,08/30/18 02:33:45 PM,29.966,,,,,
14324,08/30/18 02:34:45 PM,30.041,,,,,
14325,08/30/18 02:35:45 PM,30.091,,,,,
14326,08/30/18 02:36:45 PM,30.117,,,,,
14327,08/30/18 02:37:45 PM,30.142,,,,,
14328,08/30/18 02:38:45 PM,30.142,,,,,
14329,08/30/18 02:39:45 PM,30.041,,,,,
14330,08/30/18 02:40:45 PM,30.016,,,,,
14331,08/30/18 02:41:45 PM,30.142,,,,,
14332,08/30/18 02:42:45 PM,30.192,,,,,
14333,08/30/18 02:43:45 PM,30.142,,,,,
14334,08/30/18 02:44:45 PM,30.192,,,,,
14335,08/30/18 02:45:45 PM,30.192,,,,,
14336,08/30/18 02:46:45 PM,30.192,,,,,
14337,08/30/18 02:47:45 PM,30.192,,,,,
14338,08/30/18 02:48:45 PM,30.142,,,,,
14339,08/30/18 02:49:45 PM,30.142,,,,,
14340,08/30/18 02:50:45 PM,30.192,,,,,
14341,08/30/18 02:51:45 PM,30.217,,,,,
14342,08/30/18 02:52:45 PM,30.142,,,,,
14343,08/30/18 02:53:45 PM,30.091,,,,,
14344,08/30/18 02:54:45 PM,30.066,,,,,
14345,08/30/18 02:55:45 PM,30.091,,,,,
14346,08/30/18 02:56:45 PM,30.066,,,,,
14347,08/30/18 02:57:45 PM,30.066,,,,,
14348,08/30/18 02:58:45 PM,30.041,,,,,
14349,08/30/18 02:59:45 PM,30.041,,,,,
14350,08/30/18 03:00:45 PM,29.991,,,,,
14351,08/30/18 03:01:45 PM,29.966,,,,,
14352,08/30/18 03:02:45 PM,29.840,,,,,
14353,08/30/18 03:03:45 PM,29.890,,,,,
14354,08/30/18 03:04:45 PM,29.890,,,,,
14355,08/30/18 03:05:45 PM,29.840,,,,,
14356,08/30/18 03:06:45 PM,29.890,,,,,
14357,08/30/18 03:07:45 PM,29.890,,,,,
14358,08/30/18 03:08:45 PM,29.765,,,,,
14359,08/30/18 03:09:45 PM,29.665,,,,,
14360,08/30/18 03:10:45 PM,29.615,,,,,
14361,08/30/18 03:11:45 PM,29.715,,,,,
14362,08/30/18 03:12:45 PM,29.690,,,,,
14363,08/30/18 03:13:45 PM,29.765,,,,,
14364,08/30/18 03:14:45 PM,29.840,,,,,
14365,08/30/18 03:15:45 PM,29.840,,,,,
14366,08/30/18 03:16:45 PM,29.815,,,,,
14367,08/30/18 03:17:45 PM,29.815,,,,,
14368,08/30/18 03:18:45 PM,29.790,,,,,
14369,08/30/18 03:19:45 PM,29.765,,,,,
14370,08/30/18 03:20:45 PM,29.690,,,,,
14371,08/30/18 03:21:45 PM,29.590,,,,,
14372,08/30/18 03:22:45 PM,29.540,,,,,
14373,08/30/18 03:23:45 PM,29.540,,,,,
14374,08/30/18 03:24:45 PM,29.540,,,,,
14375,08/30/18 03:25:45 PM,29.540,,,,,
14376,08/30/18 03:26:45 PM,29.590,,,,,
14377,08/30/18 03:27:45 PM,29.590,,,,,
14378,08/30/18 03:28:45 PM,29.565,,,,,
14379,08/30/18 03:29:45 PM,29.515,,,,,
14380,08/30/18 03:30:45 PM,29.414,,,,,
14381,08/30/18 03:31:45 PM,29.315,,,,,
14382,08/30/18 03:32:45 PM,29.240,,,,,
14383,08/30/18 03:33:45 PM,29.165,,,,,
14384,08/30/18 03:34:45 PM,29.090,,,,,
14385,08/30/18 03:35:45 PM,29.065,,,,,
14386,08/30/18 03:36:45 PM,29.015,,,,,
14387,08/30/18 03:37:45 PM,28.965,,,,,
14388,08/30/18 03:38:45 PM,28.916,,,,,
14389,08/30/18 03:39:45 PM,28.841,,,,,
14390,08/30/18 03:40:45 PM,28.791,,,,,
14391,08/30/18 03:41:45 PM,28.766,,,,,
14392,08/30/18 03:42:45 PM,28.766,,,,,
14393,08/30/18 03:43:45 PM,28.717,,,,,
14394,08/30/18 03:44:45 PM,28.717,,,,,
14395,08/30/18 03:45:45 PM,28.717,,,,,
14396,08/30/18 03:46:45 PM,28.717,,,,,
14397,08/30/18 03:47:45 PM,28.642,,,,,
14398,08/30/18 03:48:45 PM,28.593,,,,,
14399,08/30/18 03:49:45 PM,28.568,,,,,
14400,08/30/18 03:50:45 PM,28.543,,,,,
14401,08/30/18 03:51:45 PM,28.543,,,,,
14402,08/30/18 03:52:45 PM,28.543,,,,,
14403,08/30/18 03:53:45 PM,28.518,,,,,
14404,08/30/18 03:54:45 PM,28.518,,,,,
14405,08/30/18 03:55:45 PM,28.493,,,,,
14406,08/30/18 03:56:45 PM,28.444,,,,,
14407,08/30/18 03:57:45 PM,28.394,,,,,
14408,08/30/18 03:58:45 PM,28.345,,,,,
14409,08/30/18 03:59:45 PM,28.320,,,,,
14410,08/30/18 04:00:45 PM,28.295,,,,,
14411,08/30/18 04:01:45 PM,28.270,,,,,
14412,08/30/18 04:02:45 PM,28.245,,,,,
14413,08/30/18 04:03:45 PM,28.196,,,,,
14414,08/30/18 04:04:45 PM,28.171,,,,,
14415,08/30/18 04:05:45 PM,28.171,,,,,
14416,08/30/18 04:06:45 PM,28.147,,,,,
14417,08/30/18 04:07:45 PM,28.147,,,,,
14418,08/30/18 04:08:45 PM,28.122,,,,,
14419,08/30/18 04:09:45 PM,28.097,,,,,
14420,08/30/18 04:10:45 PM,28.072,,,,,
14421,08/30/18 04:11:45 PM,28.048,,,,,
14422,08/30/18 04:12:45 PM,28.023,,,,,
14423,08/30/18 04:13:45 PM,27.974,,,,,
14424,08/30/18 04:14:45 PM,27.974,,,,,
14425,08/30/18 04:15:45 PM,27.949,,,,,
14426,08/30/18 04:16:45 PM,27.924,,,,,
14427,08/30/18 04:17:45 PM,27.924,,,,,
14428,08/30/18 04:18:45 PM,27.899,,,,,
14429,08/30/18 04:19:45 PM,27.899,,,,,
14430,08/30/18 04:20:45 PM,27.875,,,,,
14431,08/30/18 04:21:45 PM,27.875,,,,,
14432,08/30/18 04:22:45 PM,27.875,,,,,
14433,08/30/18 04:23:45 PM,27.850,,,,,
14434,08/30/18 04:24:45 PM,27.825,,,,,
14435,08/30/18 04:25:45 PM,27.801,,,,,
14436,08/30/18 04:26:45 PM,27.776,,,,,
14437,08/30/18 04:27:45 PM,27.776,,,,,
14438,08/30/18 04:28:45 PM,27.751,,,,,
14439,08/30/18 04:29:45 PM,27.727,,,,,
14440,08/30/18 04:30:45 PM,27.727,,,,,
14441,08/30/18 04:31:45 PM,27.702,,,,,
14442,08/30/18 04:32:45 PM,27.677,,,,,
14443,08/30/18 04:33:45 PM,27.677,,,,,
14444,08/30/18 04:34:45 PM,27.677,,,,,
14445,08/30/18 04:35:45 PM,27.653,,,,,
14446,08/30/18 04:36:45 PM,27.628,,,,,
14447,08/30/18 04:37:45 PM,27.628,,,,,
14448,08/30/18 04:38:45 PM,27.628,,,,,
14449,08/30/18 04:39:45 PM,27.604,,,,,
14450,08/30/18 04:40:45 PM,27.579,,,,,
14451,08/30/18 04:41:45 PM,27.579,,,,,
14452,08/30/18 04:42:45 PM,27.554,,,,,
14453,08/30/18 04:43:45 PM,27.554,,,,,
14454,08/30/18 04:44:45 PM,27.530,,,,,
14455,08/30/18 04:45:45 PM,27.530,,,,,
14456,08/30/18 04:46:45 PM,27.530,,,,,
14457,08/30/18 04:47:45 PM,27.505,,,,,
14458,08/30/18 04:48:45 PM,27.505,,,,,
14459,08/30/18 04:49:45 PM,27.481,,,,,
14460,08/30/18 04:50:45 PM,27.481,,,,,
14461,08/30/18 04:51:45 PM,27.456,,,,,
14462,08/30/18 04:52:45 PM,27.456,,,,,
14463,08/30/18 04:53:45 PM,27.431,,,,,
14464,08/30/18 04:54:45 PM,27.431,,,,,
14465,08/30/18 04:55:45 PM,27.431,,,,,
14466,08/30/18 04:56:45 PM,27.407,,,,,
14467,08/30/18 04:57:45 PM,27.382,,,,,
14468,08/30/18 04:58:45 PM,27.382,,,,,
14469,08/30/18 04:59:45 PM,27.382,,,,,
14470,08/30/18 05:00:45 PM,27.382,,,,,
14471,08/30/18 05:01:45 PM,27.382,,,,,
14472,08/30/18 05:02:45 PM,27.358,,,,,
14473,08/30/18 05:03:45 PM,27.358,,,,,
14474,08/30/18 05:04:45 PM,27.358,,,,,
14475,08/30/18 05:05:45 PM,27.358,,,,,
14476,08/30/18 05:06:45 PM,27.333,,,,,
14477,08/30/18 05:07:45 PM,27.333,,,,,
14478,08/30/18 05:08:45 PM,27.308,,,,,
14479,08/30/18 05:09:45 PM,27.308,,,,,
14480,08/30/18 05:10:45 PM,27.284,,,,,
14481,08/30/18 05:11:45 PM,27.284,,,,,
14482,08/30/18 05:12:45 PM,27.259,,,,,
14483,08/30/18 05:13:45 PM,27.284,,,,,
14484,08/30/18 05:14:45 PM,27.259,,,,,
14485,08/30/18 05:15:45 PM,27.259,,,,,
14486,08/30/18 05:16:45 PM,27.235,,,,,
14487,08/30/18 05:17:45 PM,27.235,,,,,
14488,08/30/18 05:18:45 PM,27.235,,,,,
14489,08/30/18 05:19:45 PM,27.235,,,,,
14490,08/30/18 05:20:45 PM,27.210,,,,,
14491,08/30/18 05:21:45 PM,27.210,,,,,
14492,08/30/18 05:22:45 PM,27.210,,,,,
14493,08/30/18 05:23:45 PM,27.210,,,,,
14494,08/30/18 05:24:45 PM,27.186,,,,,
14495,08/30/18 05:25:45 PM,27.186,,,,,
14496,08/30/18 05:26:45 PM,27.186,,,,,
14497,08/30/18 05:27:45 PM,27.186,,,,,
14498,08/30/18 05:28:45 PM,27.161,,,,,
14499,08/30/18 05:29:45 PM,27.161,,,,,
14500,08/30/18 05:30:45 PM,27.161,,,,,
14501,08/30/18 05:31:45 PM,27.136,,,,,
14502,08/30/18 05:32:45 PM,27.136,,,,,
14503,08/30/18 05:33:45 PM,27.112,,,,,
14504,08/30/18 05:34:45 PM,27.112,,,,,
14505,08/30/18 05:35:45 PM,27.087,,,,,
14506,08/30/18 05:36:45 PM,27.087,,,,,
14507,08/30/18 05:37:45 PM,27.087,,,,,
14508,08/30/18 05:38:45 PM,27.087,,,,,
14509,08/30/18 05:39:45 PM,27.087,,,,,
14510,08/30/18 05:40:45 PM,27.063,,,,,
14511,08/30/18 05:41:45 PM,27.063,,,,,
14512,08/30/18 05:42:45 PM,27.063,,,,,
14513,08/30/18 05:43:45 PM,27.063,,,,,
14514,08/30/18 05:44:45 PM,27.038,,,,,
14515,08/30/18 05:45:45 PM,27.038,,,,,
14516,08/30/18 05:46:45 PM,27.038,,,,,
14517,08/30/18 05:47:45 PM,27.038,,,,,
14518,08/30/18 05:48:45 PM,27.038,,,,,
14519,08/30/18 05:49:45 PM,27.014,,,,,
14520,08/30/18 05:50:45 PM,27.014,,,,,
14521,08/30/18 05:51:45 PM,27.014,,,,,
14522,08/30/18 05:52:45 PM,27.014,,,,,
14523,08/30/18 05:53:45 PM,26.989,,,,,
14524,08/30/18 05:54:45 PM,26.989,,,,,
14525,08/30/18 05:55:45 PM,26.989,,,,,
14526,08/30/18 05:56:45 PM,26.989,,,,,
14527,08/30/18 05:57:45 PM,26.989,,,,,
14528,08/30/18 05:58:45 PM,26.965,,,,,
14529,08/30/18 05:59:45 PM,26.965,,,,,
14530,08/30/18 06:00:45 PM,26.965,,,,,
14531,08/30/18 06:01:45 PM,26.965,,,,,
14532,08/30/18 06:02:45 PM,26.965,,,,,
14533,08/30/18 06:03:45 PM,26.940,,,,,
14534,08/30/18 06:04:45 PM,26.940,,,,,
14535,08/30/18 06:05:45 PM,26.940,,,,,
14536,08/30/18 06:06:45 PM,26.940,,,,,
14537,08/30/18 06:07:45 PM,26.940,,,,,
14538,08/30/18 06:08:45 PM,26.940,,,,,
14539,08/30/18 06:09:45 PM,26.940,,,,,
14540,08/30/18 06:10:45 PM,26.940,,,,,
14541,08/30/18 06:11:45 PM,26.916,,,,,
14542,08/30/18 06:12:45 PM,26.916,,,,,
14543,08/30/18 06:13:45 PM,26.891,,,,,
14544,08/30/18 06:14:45 PM,26.891,,,,,
14545,08/30/18 06:15:45 PM,26.891,,,,,
14546,08/30/18 06:16:45 PM,26.891,,,,,
14547,08/30/18 06:17:45 PM,26.891,,,,,
14548,08/30/18 06:18:45 PM,26.891,,,,,
14549,08/30/18 06:19:45 PM,26.891,,,,,
14550,08/30/18 06:20:45 PM,26.867,,,,,
14551,08/30/18 06:21:45 PM,26.867,,,,,
14552,08/30/18 06:22:45 PM,26.867,,,,,
14553,08/30/18 06:23:45 PM,26.842,,,,,
14554,08/30/18 06:24:45 PM,26.842,,,,,
14555,08/30/18 06:25:45 PM,26.842,,,,,
14556,08/30/18 06:26:45 PM,26.842,,,,,
14557,08/30/18 06:27:45 PM,26.842,,,,,
14558,08/30/18 06:28:45 PM,26.818,,,,,
14559,08/30/18 06:29:45 PM,26.818,,,,,
14560,08/30/18 06:30:45 PM,26.818,,,,,
14561,08/30/18 06:31:45 PM,26.793,,,,,
14562,08/30/18 06:32:45 PM,26.793,,,,,
14563,08/30/18 06:33:45 PM,26.793,,,,,
14564,08/30/18 06:34:45 PM,26.793,,,,,
14565,08/30/18 06:35:45 PM,26.793,,,,,
14566,08/30/18 06:36:45 PM,26.793,,,,,
14567,08/30/18 06:37:45 PM,26.769,,,,,
14568,08/30/18 06:38:45 PM,26.769,,,,,
14569,08/30/18 06:39:45 PM,26.769,,,,,
14570,08/30/18 06:40:45 PM,26.769,,,,,
14571,08/30/18 06:41:45 PM,26.769,,,,,
14572,08/30/18 06:42:45 PM,26.769,,,,,
14573,08/30/18 06:43:45 PM,26.744,,,,,
14574,08/30/18 06:44:45 PM,26.744,,,,,
14575,08/30/18 06:45:45 PM,26.744,,,,,
14576,08/30/18 06:46:45 PM,26.720,,,,,
14577,08/30/18 06:47:45 PM,26.720,,,,,
14578,08/30/18 06:48:45 PM,26.695,,,,,
14579,08/30/18 06:49:45 PM,26.695,,,,,
14580,08/30/18 06:50:45 PM,26.695,,,,,
14581,08/30/18 06:51:45 PM,26.695,,,,,
14582,08/30/18 06:52:45 PM,26.695,,,,,
14583,08/30/18 06:53:45 PM,26.671,,,,,
14584,08/30/18 06:54:45 PM,26.671,,,,,
14585,08/30/18 06:55:45 PM,26.671,,,,,
14586,08/30/18 06:56:45 PM,26.671,,,,,
14587,08/30/18 06:57:45 PM,26.646,,,,,
14588,08/30/18 06:58:45 PM,26.646,,,,,
14589,08/30/18 06:59:45 PM,26.646,,,,,
14590,08/30/18 07:00:45 PM,26.646,,,,,
14591,08/30/18 07:01:45 PM,26.646,,,,,
14592,08/30/18 07:02:45 PM,26.646,,,,,
14593,08/30/18 07:03:45 PM,26.646,,,,,
14594,08/30/18 07:04:45 PM,26.622,,,,,
14595,08/30/18 07:05:45 PM,26.646,,,,,
14596,08/30/18 07:06:45 PM,26.622,,,,,
14597,08/30/18 07:07:45 PM,26.646,,,,,
14598,08/30/18 07:08:45 PM,26.622,,,,,
14599,08/30/18 07:09:45 PM,26.622,,,,,
14600,08/30/18 07:10:45 PM,26.622,,,,,
14601,08/30/18 07:11:45 PM,26.622,,,,,
14602,08/30/18 07:12:45 PM,26.622,,,,,
14603,08/30/18 07:13:45 PM,26.622,,,,,
14604,08/30/18 07:14:45 PM,26.622,,,,,
14605,08/30/18 07:15:45 PM,26.622,,,,,
14606,08/30/18 07:16:45 PM,26.598,,,,,
14607,08/30/18 07:17:45 PM,26.598,,,,,
14608,08/30/18 07:18:45 PM,26.598,,,,,
14609,08/30/18 07:19:45 PM,26.598,,,,,
14610,08/30/18 07:20:45 PM,26.598,,,,,
14611,08/30/18 07:21:45 PM,26.598,,,,,
14612,08/30/18 07:22:45 PM,26.598,,,,,
14613,08/30/18 07:23:45 PM,26.598,,,,,
14614,08/30/18 07:24:45 PM,26.573,,,,,
14615,08/30/18 07:25:45 PM,26.573,,,,,
14616,08/30/18 07:26:45 PM,26.573,,,,,
14617,08/30/18 07:27:45 PM,26.573,,,,,
14618,08/30/18 07:28:45 PM,26.573,,,,,
14619,08/30/18 07:29:45 PM,26.573,,,,,
14620,08/30/18 07:30:45 PM,26.573,,,,,
14621,08/30/18 07:31:45 PM,26.573,,,,,
14622,08/30/18 07:32:45 PM,26.573,,,,,
14623,08/30/18 07:33:45 PM,26.549,,,,,
14624,08/30/18 07:34:45 PM,26.549,,,,,
14625,08/30/18 07:35:45 PM,26.549,,,,,
14626,08/30/18 07:36:45 PM,26.549,,,,,
14627,08/30/18 07:37:45 PM,26.549,,,,,
14628,08/30/18 07:38:45 PM,26.549,,,,,
14629,08/30/18 07:39:45 PM,26.549,,,,,
14630,08/30/18 07:40:45 PM,26.549,,,,,
14631,08/30/18 07:41:45 PM,26.549,,,,,
14632,08/30/18 07:42:45 PM,26.524,,,,,
14633,08/30/18 07:43:45 PM,26.524,,,,,
14634,08/30/18 07:44:45 PM,26.524,,,,,
14635,08/30/18 07:45:45 PM,26.524,,,,,
14636,08/30/18 07:46:45 PM,26.524,,,,,
14637,08/30/18 07:47:45 PM,26.524,,,,,
14638,08/30/18 07:48:45 PM,26.524,,,,,
14639,08/30/18 07:49:45 PM,26.500,,,,,
14640,08/30/18 07:50:45 PM,26.500,,,,,
