"Plot Title: 20444037"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444037, SEN S/N: 20444037)","Coupler Detached (LGR S/N: 20444037)","Coupler Attached (LGR S/N: 20444037)","Host Connected (LGR S/N: 20444037)","Stopped (LGR S/N: 20444037)","End Of File (LGR S/N: 20444037)"
14152,08/30/18 11:35:20 AM,29.865,,,,,
14153,08/30/18 11:36:20 AM,30.016,,,,,
14154,08/30/18 11:37:20 AM,30.066,,,,,
14155,08/30/18 11:38:20 AM,30.117,,,,,
14156,08/30/18 11:39:20 AM,30.167,,,,,
14157,08/30/18 11:40:20 AM,30.167,,,,,
14158,08/30/18 11:41:20 AM,30.167,,,,,
14159,08/30/18 11:42:20 AM,30.217,,,,,
14160,08/30/18 11:43:20 AM,30.217,,,,,
14161,08/30/18 11:44:20 AM,30.243,,,,,
14162,08/30/18 11:45:20 AM,30.142,,,,,
14163,08/30/18 11:46:20 AM,30.217,,,,,
14164,08/30/18 11:47:20 AM,30.243,,,,,
14165,08/30/18 11:48:20 AM,30.268,,,,,
14166,08/30/18 11:49:20 AM,30.268,,,,,
14167,08/30/18 11:50:20 AM,30.268,,,,,
14168,08/30/18 11:51:20 AM,30.167,,,,,
14169,08/30/18 11:52:20 AM,30.217,,,,,
14170,08/30/18 11:53:20 AM,30.243,,,,,
14171,08/30/18 11:54:20 AM,30.268,,,,,
14172,08/30/18 11:55:20 AM,30.318,,,,,
14173,08/30/18 11:56:20 AM,30.343,,,,,
14174,08/30/18 11:57:20 AM,30.343,,,,,
14175,08/30/18 11:58:20 AM,30.318,,,,,
14176,08/30/18 11:59:20 AM,30.293,,,,,
14177,08/30/18 12:00:20 PM,30.293,,,,,
14178,08/30/18 12:01:20 PM,30.343,,,,,
14179,08/30/18 12:02:20 PM,30.343,,,,,
14180,08/30/18 12:03:20 PM,30.343,,,,,
14181,08/30/18 12:04:20 PM,30.394,,,,,
14182,08/30/18 12:05:20 PM,30.394,,,,,
14183,08/30/18 12:06:20 PM,30.394,,,,,
14184,08/30/18 12:07:20 PM,30.318,,,,,
14185,08/30/18 12:08:20 PM,30.343,,,,,
14186,08/30/18 12:09:20 PM,30.369,,,,,
14187,08/30/18 12:10:20 PM,30.293,,,,,
14188,08/30/18 12:11:20 PM,30.318,,,,,
14189,08/30/18 12:12:20 PM,30.394,,,,,
14190,08/30/18 12:13:20 PM,30.369,,,,,
14191,08/30/18 12:14:20 PM,30.394,,,,,
14192,08/30/18 12:15:20 PM,30.419,,,,,
14193,08/30/18 12:16:20 PM,30.419,,,,,
14194,08/30/18 12:17:20 PM,30.419,,,,,
14195,08/30/18 12:18:20 PM,30.419,,,,,
14196,08/30/18 12:19:20 PM,30.419,,,,,
14197,08/30/18 12:20:20 PM,30.419,,,,,
14198,08/30/18 12:21:20 PM,30.394,,,,,
14199,08/30/18 12:22:20 PM,30.419,,,,,
14200,08/30/18 12:23:20 PM,30.444,,,,,
14201,08/30/18 12:24:20 PM,30.444,,,,,
14202,08/30/18 12:25:20 PM,30.444,,,,,
14203,08/30/18 12:26:20 PM,30.444,,,,,
14204,08/30/18 12:27:20 PM,30.444,,,,,
14205,08/30/18 12:28:20 PM,30.469,,,,,
14206,08/30/18 12:29:20 PM,30.469,,,,,
14207,08/30/18 12:30:20 PM,30.469,,,,,
14208,08/30/18 12:31:20 PM,30.495,,,,,
14209,08/30/18 12:32:20 PM,30.495,,,,,
14210,08/30/18 12:33:20 PM,30.469,,,,,
14211,08/30/18 12:34:20 PM,30.469,,,,,
14212,08/30/18 12:35:20 PM,30.469,,,,,
14213,08/30/18 12:36:20 PM,30.469,,,,,
14214,08/30/18 12:37:20 PM,30.469,,,,,
14215,08/30/18 12:38:20 PM,30.495,,,,,
14216,08/30/18 12:39:20 PM,30.495,,,,,
14217,08/30/18 12:40:20 PM,30.495,,,,,
14218,08/30/18 12:41:20 PM,30.469,,,,,
14219,08/30/18 12:42:20 PM,30.444,,,,,
14220,08/30/18 12:43:20 PM,30.419,,,,,
14221,08/30/18 12:44:20 PM,30.495,,,,,
14222,08/30/18 12:45:20 PM,30.495,,,,,
14223,08/30/18 12:46:20 PM,30.520,,,,,
14224,08/30/18 12:47:20 PM,30.520,,,,,
14225,08/30/18 12:48:20 PM,30.343,,,,,
14226,08/30/18 12:49:20 PM,30.293,,,,,
14227,08/30/18 12:50:20 PM,30.419,,,,,
14228,08/30/18 12:51:20 PM,30.444,,,,,
14229,08/30/18 12:52:20 PM,30.444,,,,,
14230,08/30/18 12:53:20 PM,30.394,,,,,
14231,08/30/18 12:54:20 PM,30.394,,,,,
14232,08/30/18 12:55:20 PM,30.217,,,,,
14233,08/30/18 12:56:20 PM,30.117,,,,,
14234,08/30/18 12:57:20 PM,30.268,,,,,
14235,08/30/18 12:58:20 PM,30.091,,,,,
14236,08/30/18 12:59:20 PM,29.966,,,,,
14237,08/30/18 01:00:20 PM,29.916,,,,,
14238,08/30/18 01:01:20 PM,29.991,,,,,
14239,08/30/18 01:02:20 PM,30.167,,,,,
14240,08/30/18 01:03:20 PM,30.142,,,,,
14241,08/30/18 01:04:20 PM,30.117,,,,,
14242,08/30/18 01:05:20 PM,30.192,,,,,
14243,08/30/18 01:06:20 PM,30.243,,,,,
14244,08/30/18 01:07:20 PM,30.243,,,,,
14245,08/30/18 01:08:20 PM,30.243,,,,,
14246,08/30/18 01:09:20 PM,30.243,,,,,
14247,08/30/18 01:10:20 PM,30.268,,,,,
14248,08/30/18 01:11:20 PM,30.243,,,,,
14249,08/30/18 01:12:20 PM,30.243,,,,,
14250,08/30/18 01:13:20 PM,30.268,,,,,
14251,08/30/18 01:14:20 PM,30.293,,,,,
14252,08/30/18 01:15:20 PM,30.268,,,,,
14253,08/30/18 01:16:20 PM,30.268,,,,,
14254,08/30/18 01:17:20 PM,30.293,,,,,
14255,08/30/18 01:18:20 PM,30.243,,,,,
14256,08/30/18 01:19:20 PM,30.293,,,,,
14257,08/30/18 01:20:20 PM,30.318,,,,,
14258,08/30/18 01:21:20 PM,30.217,,,,,
14259,08/30/18 01:22:20 PM,30.091,,,,,
14260,08/30/18 01:23:20 PM,30.142,,,,,
14261,08/30/18 01:24:20 PM,30.243,,,,,
14262,08/30/18 01:25:20 PM,30.192,,,,,
14263,08/30/18 01:26:20 PM,30.192,,,,,
14264,08/30/18 01:27:20 PM,30.167,,,,,
14265,08/30/18 01:28:20 PM,30.167,,,,,
14266,08/30/18 01:29:20 PM,30.142,,,,,
14267,08/30/18 01:30:20 PM,30.117,,,,,
14268,08/30/18 01:31:20 PM,30.117,,,,,
14269,08/30/18 01:32:20 PM,30.117,,,,,
14270,08/30/18 01:33:20 PM,30.117,,,,,
14271,08/30/18 01:34:20 PM,30.066,,,,,
14272,08/30/18 01:35:20 PM,30.041,,,,,
14273,08/30/18 01:36:20 PM,30.041,,,,,
14274,08/30/18 01:37:20 PM,30.041,,,,,
14275,08/30/18 01:38:20 PM,30.041,,,,,
14276,08/30/18 01:39:20 PM,30.016,,,,,
14277,08/30/18 01:40:20 PM,30.016,,,,,
14278,08/30/18 01:41:20 PM,30.016,,,,,
14279,08/30/18 01:42:20 PM,30.016,,,,,
14280,08/30/18 01:43:20 PM,30.016,,,,,
14281,08/30/18 01:44:20 PM,30.016,,,,,
14282,08/30/18 01:45:20 PM,29.966,,,,,
14283,08/30/18 01:46:20 PM,29.966,,,,,
14284,08/30/18 01:47:20 PM,29.966,,,,,
14285,08/30/18 01:48:20 PM,29.991,,,,,
14286,08/30/18 01:49:20 PM,29.966,,,,,
14287,08/30/18 01:50:20 PM,29.966,,,,,
14288,08/30/18 01:51:20 PM,29.966,,,,,
14289,08/30/18 01:52:20 PM,29.966,,,,,
14290,08/30/18 01:53:20 PM,29.966,,,,,
14291,08/30/18 01:54:20 PM,29.966,,,,,
14292,08/30/18 01:55:20 PM,29.916,,,,,
14293,08/30/18 01:56:20 PM,29.916,,,,,
14294,08/30/18 01:57:20 PM,29.991,,,,,
14295,08/30/18 01:58:20 PM,29.941,,,,,
14296,08/30/18 01:59:20 PM,29.916,,,,,
14297,08/30/18 02:00:20 PM,29.916,,,,,
14298,08/30/18 02:01:20 PM,29.890,,,,,
14299,08/30/18 02:02:20 PM,29.890,,,,,
14300,08/30/18 02:03:20 PM,29.890,,,,,
14301,08/30/18 02:04:20 PM,29.916,,,,,
14302,08/30/18 02:05:20 PM,29.865,,,,,
14303,08/30/18 02:06:20 PM,29.865,,,,,
14304,08/30/18 02:07:20 PM,29.865,,,,,
14305,08/30/18 02:08:20 PM,29.865,,,,,
14306,08/30/18 02:09:20 PM,29.840,,,,,
14307,08/30/18 02:10:20 PM,29.815,,,,,
14308,08/30/18 02:11:20 PM,29.815,,,,,
14309,08/30/18 02:12:20 PM,29.840,,,,,
14310,08/30/18 02:13:20 PM,29.790,,,,,
14311,08/30/18 02:14:20 PM,29.715,,,,,
14312,08/30/18 02:15:20 PM,29.715,,,,,
14313,08/30/18 02:16:20 PM,29.715,,,,,
14314,08/30/18 02:17:20 PM,29.690,,,,,
14315,08/30/18 02:18:20 PM,29.665,,,,,
14316,08/30/18 02:19:20 PM,29.690,,,,,
14317,08/30/18 02:20:20 PM,29.665,,,,,
14318,08/30/18 02:21:20 PM,29.615,,,,,
14319,08/30/18 02:22:20 PM,29.615,,,,,
14320,08/30/18 02:23:20 PM,29.590,,,,,
14321,08/30/18 02:24:20 PM,29.590,,,,,
14322,08/30/18 02:25:20 PM,29.565,,,,,
14323,08/30/18 02:26:20 PM,29.540,,,,,
14324,08/30/18 02:27:20 PM,29.565,,,,,
14325,08/30/18 02:28:20 PM,29.515,,,,,
14326,08/30/18 02:29:20 PM,29.490,,,,,
14327,08/30/18 02:30:20 PM,29.515,,,,,
14328,08/30/18 02:31:20 PM,29.490,,,,,
14329,08/30/18 02:32:20 PM,29.464,,,,,
14330,08/30/18 02:33:20 PM,29.414,,,,,
14331,08/30/18 02:34:20 PM,29.389,,,,,
14332,08/30/18 02:35:20 PM,29.414,,,,,
14333,08/30/18 02:36:20 PM,29.365,,,,,
14334,08/30/18 02:37:20 PM,29.365,,,,,
14335,08/30/18 02:38:20 PM,29.340,,,,,
14336,08/30/18 02:39:20 PM,29.315,,,,,
14337,08/30/18 02:40:20 PM,29.315,,,,,
14338,08/30/18 02:41:20 PM,29.315,,,,,
14339,08/30/18 02:42:20 PM,29.265,,,,,
14340,08/30/18 02:43:20 PM,29.290,,,,,
14341,08/30/18 02:44:20 PM,29.265,,,,,
14342,08/30/18 02:45:20 PM,29.240,,,,,
14343,08/30/18 02:46:20 PM,29.215,,,,,
14344,08/30/18 02:47:20 PM,29.240,,,,,
14345,08/30/18 02:48:20 PM,29.215,,,,,
14346,08/30/18 02:49:20 PM,29.215,,,,,
14347,08/30/18 02:50:20 PM,29.165,,,,,
14348,08/30/18 02:51:20 PM,29.165,,,,,
14349,08/30/18 02:52:20 PM,29.165,,,,,
14350,08/30/18 02:53:20 PM,29.140,,,,,
14351,08/30/18 02:54:20 PM,29.115,,,,,
14352,08/30/18 02:55:20 PM,29.090,,,,,
14353,08/30/18 02:56:20 PM,29.090,,,,,
14354,08/30/18 02:57:20 PM,29.115,,,,,
14355,08/30/18 02:58:20 PM,29.090,,,,,
14356,08/30/18 02:59:20 PM,29.065,,,,,
14357,08/30/18 03:00:20 PM,29.015,,,,,
14358,08/30/18 03:01:20 PM,29.040,,,,,
14359,08/30/18 03:02:20 PM,29.015,,,,,
14360,08/30/18 03:03:20 PM,29.015,,,,,
14361,08/30/18 03:04:20 PM,29.040,,,,,
14362,08/30/18 03:05:20 PM,29.040,,,,,
14363,08/30/18 03:06:20 PM,29.015,,,,,
14364,08/30/18 03:07:20 PM,29.015,,,,,
14365,08/30/18 03:08:20 PM,28.990,,,,,
14366,08/30/18 03:09:20 PM,28.990,,,,,
14367,08/30/18 03:10:20 PM,28.965,,,,,
14368,08/30/18 03:11:20 PM,28.965,,,,,
14369,08/30/18 03:12:20 PM,28.941,,,,,
14370,08/30/18 03:13:20 PM,28.941,,,,,
14371,08/30/18 03:14:20 PM,28.941,,,,,
14372,08/30/18 03:15:20 PM,28.941,,,,,
14373,08/30/18 03:16:20 PM,28.916,,,,,
14374,08/30/18 03:17:20 PM,28.916,,,,,
14375,08/30/18 03:18:20 PM,28.891,,,,,
14376,08/30/18 03:19:20 PM,28.866,,,,,
14377,08/30/18 03:20:20 PM,28.866,,,,,
14378,08/30/18 03:21:20 PM,28.841,,,,,
14379,08/30/18 03:22:20 PM,28.841,,,,,
14380,08/30/18 03:23:20 PM,28.816,,,,,
14381,08/30/18 03:24:20 PM,28.816,,,,,
14382,08/30/18 03:25:20 PM,28.791,,,,,
14383,08/30/18 03:26:20 PM,28.816,,,,,
14384,08/30/18 03:27:20 PM,28.816,,,,,
14385,08/30/18 03:28:20 PM,28.791,,,,,
14386,08/30/18 03:29:20 PM,28.791,,,,,
14387,08/30/18 03:30:20 PM,28.816,,,,,
14388,08/30/18 03:31:20 PM,28.791,,,,,
14389,08/30/18 03:32:20 PM,28.766,,,,,
14390,08/30/18 03:33:20 PM,28.791,,,,,
14391,08/30/18 03:34:20 PM,28.766,,,,,
14392,08/30/18 03:35:20 PM,28.742,,,,,
14393,08/30/18 03:36:20 PM,28.766,,,,,
14394,08/30/18 03:37:20 PM,28.742,,,,,
14395,08/30/18 03:38:20 PM,28.742,,,,,
14396,08/30/18 03:39:20 PM,28.717,,,,,
14397,08/30/18 03:40:20 PM,28.717,,,,,
14398,08/30/18 03:41:20 PM,28.742,,,,,
14399,08/30/18 03:42:20 PM,28.717,,,,,
14400,08/30/18 03:43:20 PM,28.692,,,,,
14401,08/30/18 03:44:20 PM,28.667,,,,,
14402,08/30/18 03:45:20 PM,28.692,,,,,
14403,08/30/18 03:46:20 PM,28.717,,,,,
14404,08/30/18 03:47:20 PM,28.692,,,,,
14405,08/30/18 03:48:20 PM,28.692,,,,,
14406,08/30/18 03:49:20 PM,28.717,,,,,
14407,08/30/18 03:50:20 PM,28.717,,,,,
14408,08/30/18 03:51:20 PM,28.692,,,,,
14409,08/30/18 03:52:20 PM,28.667,,,,,
14410,08/30/18 03:53:20 PM,28.667,,,,,
14411,08/30/18 03:54:20 PM,28.667,,,,,
14412,08/30/18 03:55:20 PM,28.667,,,,,
14413,08/30/18 03:56:20 PM,28.667,,,,,
14414,08/30/18 03:57:20 PM,28.667,,,,,
14415,08/30/18 03:58:20 PM,28.667,,,,,
14416,08/30/18 03:59:20 PM,28.642,,,,,
14417,08/30/18 04:00:20 PM,28.642,,,,,
14418,08/30/18 04:01:20 PM,28.642,,,,,
14419,08/30/18 04:02:20 PM,28.642,,,,,
14420,08/30/18 04:03:20 PM,28.617,,,,,
14421,08/30/18 04:04:20 PM,28.593,,,,,
14422,08/30/18 04:05:20 PM,28.617,,,,,
14423,08/30/18 04:06:20 PM,28.617,,,,,
14424,08/30/18 04:07:20 PM,28.617,,,,,
14425,08/30/18 04:08:20 PM,28.593,,,,,
14426,08/30/18 04:09:20 PM,28.617,,,,,
14427,08/30/18 04:10:20 PM,28.593,,,,,
14428,08/30/18 04:11:20 PM,28.593,,,,,
14429,08/30/18 04:12:20 PM,28.568,,,,,
14430,08/30/18 04:13:20 PM,28.568,,,,,
14431,08/30/18 04:14:20 PM,28.593,,,,,
14432,08/30/18 04:15:20 PM,28.593,,,,,
14433,08/30/18 04:16:20 PM,28.593,,,,,
14434,08/30/18 04:17:20 PM,28.568,,,,,
14435,08/30/18 04:18:20 PM,28.568,,,,,
14436,08/30/18 04:19:20 PM,28.543,,,,,
14437,08/30/18 04:20:20 PM,28.543,,,,,
14438,08/30/18 04:21:20 PM,28.568,,,,,
14439,08/30/18 04:22:20 PM,28.568,,,,,
14440,08/30/18 04:23:20 PM,28.568,,,,,
14441,08/30/18 04:24:20 PM,28.568,,,,,
14442,08/30/18 04:25:20 PM,28.543,,,,,
14443,08/30/18 04:26:20 PM,28.543,,,,,
14444,08/30/18 04:27:20 PM,28.543,,,,,
14445,08/30/18 04:28:20 PM,28.568,,,,,
14446,08/30/18 04:29:20 PM,28.568,,,,,
14447,08/30/18 04:30:20 PM,28.568,,,,,
14448,08/30/18 04:31:20 PM,28.543,,,,,
14449,08/30/18 04:32:20 PM,28.543,,,,,
14450,08/30/18 04:33:20 PM,28.543,,,,,
14451,08/30/18 04:34:20 PM,28.543,,,,,
14452,08/30/18 04:35:20 PM,28.543,,,,,
14453,08/30/18 04:36:20 PM,28.518,,,,,
14454,08/30/18 04:37:20 PM,28.518,,,,,
14455,08/30/18 04:38:20 PM,28.518,,,,,
14456,08/30/18 04:39:20 PM,28.518,,,,,
14457,08/30/18 04:40:20 PM,28.518,,,,,
14458,08/30/18 04:41:20 PM,28.518,,,,,
14459,08/30/18 04:42:20 PM,28.518,,,,,
14460,08/30/18 04:43:20 PM,28.518,,,,,
14461,08/30/18 04:44:20 PM,28.493,,,,,
14462,08/30/18 04:45:20 PM,28.493,,,,,
14463,08/30/18 04:46:20 PM,28.518,,,,,
14464,08/30/18 04:47:20 PM,28.518,,,,,
14465,08/30/18 04:48:20 PM,28.518,,,,,
14466,08/30/18 04:49:20 PM,28.518,,,,,
14467,08/30/18 04:50:20 PM,28.518,,,,,
14468,08/30/18 04:51:20 PM,28.518,,,,,
14469,08/30/18 04:52:20 PM,28.518,,,,,
14470,08/30/18 04:53:20 PM,28.493,,,,,
14471,08/30/18 04:54:20 PM,28.493,,,,,
14472,08/30/18 04:55:20 PM,28.493,,,,,
14473,08/30/18 04:56:20 PM,28.468,,,,,
14474,08/30/18 04:57:20 PM,28.468,,,,,
14475,08/30/18 04:58:20 PM,28.444,,,,,
14476,08/30/18 04:59:20 PM,28.468,,,,,
14477,08/30/18 05:00:20 PM,28.468,,,,,
14478,08/30/18 05:01:20 PM,28.444,,,,,
14479,08/30/18 05:02:20 PM,28.444,,,,,
14480,08/30/18 05:03:20 PM,28.444,,,,,
14481,08/30/18 05:04:20 PM,28.468,,,,,
14482,08/30/18 05:05:20 PM,28.468,,,,,
14483,08/30/18 05:06:20 PM,28.468,,,,,
14484,08/30/18 05:07:20 PM,28.468,,,,,
14485,08/30/18 05:08:20 PM,28.444,,,,,
14486,08/30/18 05:09:20 PM,28.444,,,,,
14487,08/30/18 05:10:20 PM,28.444,,,,,
14488,08/30/18 05:11:20 PM,28.419,,,,,
14489,08/30/18 05:12:20 PM,28.444,,,,,
14490,08/30/18 05:13:20 PM,28.468,,,,,
14491,08/30/18 05:14:20 PM,28.419,,,,,
14492,08/30/18 05:15:20 PM,28.444,,,,,
14493,08/30/18 05:16:20 PM,28.419,,,,,
14494,08/30/18 05:17:20 PM,28.444,,,,,
14495,08/30/18 05:18:20 PM,28.468,,,,,
14496,08/30/18 05:19:20 PM,28.444,,,,,
14497,08/30/18 05:20:20 PM,28.468,,,,,
14498,08/30/18 05:21:20 PM,28.444,,,,,
14499,08/30/18 05:22:20 PM,28.468,,,,,
14500,08/30/18 05:23:20 PM,28.444,,,,,
14501,08/30/18 05:24:20 PM,28.444,,,,,
14502,08/30/18 05:25:20 PM,28.468,,,,,
14503,08/30/18 05:26:20 PM,28.468,,,,,
14504,08/30/18 05:27:20 PM,28.444,,,,,
14505,08/30/18 05:28:20 PM,28.468,,,,,
14506,08/30/18 05:29:20 PM,28.468,,,,,
14507,08/30/18 05:30:20 PM,28.444,,,,,
14508,08/30/18 05:31:20 PM,28.444,,,,,
14509,08/30/18 05:32:20 PM,28.444,,,,,
14510,08/30/18 05:33:20 PM,28.468,,,,,
14511,08/30/18 05:34:20 PM,28.444,,,,,
14512,08/30/18 05:35:20 PM,28.444,,,,,
14513,08/30/18 05:36:20 PM,28.444,,,,,
14514,08/30/18 05:37:20 PM,28.419,,,,,
14515,08/30/18 05:38:20 PM,28.444,,,,,
14516,08/30/18 05:39:20 PM,28.444,,,,,
14517,08/30/18 05:40:20 PM,28.444,,,,,
14518,08/30/18 05:41:20 PM,28.419,,,,,
14519,08/30/18 05:42:20 PM,28.444,,,,,
14520,08/30/18 05:43:20 PM,28.468,,,,,
14521,08/30/18 05:44:20 PM,28.468,,,,,
14522,08/30/18 05:45:20 PM,28.468,,,,,
14523,08/30/18 05:46:20 PM,28.468,,,,,
14524,08/30/18 05:47:20 PM,28.493,,,,,
14525,08/30/18 05:48:20 PM,28.468,,,,,
14526,08/30/18 05:49:20 PM,28.444,,,,,
14527,08/30/18 05:50:20 PM,28.468,,,,,
14528,08/30/18 05:51:20 PM,28.468,,,,,
14529,08/30/18 05:52:20 PM,28.493,,,,,
14530,08/30/18 05:53:20 PM,28.468,,,,,
14531,08/30/18 05:54:20 PM,28.468,,,,,
14532,08/30/18 05:55:20 PM,28.468,,,,,
14533,08/30/18 05:56:20 PM,28.468,,,,,
14534,08/30/18 05:57:20 PM,28.468,,,,,
14535,08/30/18 05:58:20 PM,28.444,,,,,
14536,08/30/18 05:59:20 PM,28.444,,,,,
14537,08/30/18 06:00:20 PM,28.468,,,,,
14538,08/30/18 06:01:20 PM,28.493,,,,,
14539,08/30/18 06:02:20 PM,28.444,,,,,
14540,08/30/18 06:03:20 PM,28.444,,,,,
14541,08/30/18 06:04:20 PM,28.468,,,,,
14542,08/30/18 06:05:20 PM,28.468,,,,,
14543,08/30/18 06:06:20 PM,28.468,,,,,
14544,08/30/18 06:07:20 PM,28.468,,,,,
14545,08/30/18 06:08:20 PM,28.444,,,,,
14546,08/30/18 06:09:20 PM,28.444,,,,,
14547,08/30/18 06:10:20 PM,28.444,,,,,
14548,08/30/18 06:11:20 PM,28.444,,,,,
14549,08/30/18 06:12:20 PM,28.468,,,,,
14550,08/30/18 06:13:20 PM,28.444,,,,,
14551,08/30/18 06:14:20 PM,28.444,,,,,
14552,08/30/18 06:15:20 PM,28.419,,,,,
14553,08/30/18 06:16:20 PM,28.444,,,,,
14554,08/30/18 06:17:20 PM,28.468,,,,,
14555,08/30/18 06:18:20 PM,28.444,,,,,
14556,08/30/18 06:19:20 PM,28.444,,,,,
14557,08/30/18 06:20:20 PM,28.419,,,,,
14558,08/30/18 06:21:20 PM,28.419,,,,,
14559,08/30/18 06:22:20 PM,28.394,,,,,
14560,08/30/18 06:23:20 PM,28.394,,,,,
14561,08/30/18 06:24:20 PM,28.419,,,,,
14562,08/30/18 06:25:20 PM,28.419,,,,,
14563,08/30/18 06:26:20 PM,28.419,,,,,
14564,08/30/18 06:27:20 PM,28.394,,,,,
14565,08/30/18 06:28:20 PM,28.419,,,,,
14566,08/30/18 06:29:20 PM,28.394,,,,,
14567,08/30/18 06:30:20 PM,28.394,,,,,
14568,08/30/18 06:31:20 PM,28.419,,,,,
14569,08/30/18 06:32:20 PM,28.394,,,,,
14570,08/30/18 06:33:20 PM,28.394,,,,,
14571,08/30/18 06:34:20 PM,28.419,,,,,
14572,08/30/18 06:35:20 PM,28.419,,,,,
14573,08/30/18 06:36:20 PM,28.369,,,,,
14574,08/30/18 06:37:20 PM,28.345,,,,,
14575,08/30/18 06:38:20 PM,28.369,,,,,
14576,08/30/18 06:39:20 PM,28.369,,,,,
14577,08/30/18 06:40:20 PM,28.345,,,,,
14578,08/30/18 06:41:20 PM,28.345,,,,,
14579,08/30/18 06:42:20 PM,28.345,,,,,
14580,08/30/18 06:43:20 PM,28.345,,,,,
14581,08/30/18 06:44:20 PM,28.345,,,,,
14582,08/30/18 06:45:20 PM,28.345,,,,,
14583,08/30/18 06:46:20 PM,28.369,,,,,
14584,08/30/18 06:47:20 PM,28.345,,,,,
14585,08/30/18 06:48:20 PM,28.369,,,,,
14586,08/30/18 06:49:20 PM,28.345,,,,,
14587,08/30/18 06:50:20 PM,28.345,,,,,
14588,08/30/18 06:51:20 PM,28.320,,,,,
14589,08/30/18 06:52:20 PM,28.320,,,,,
14590,08/30/18 06:53:20 PM,28.320,,,,,
14591,08/30/18 06:54:20 PM,28.295,,,,,
14592,08/30/18 06:55:20 PM,28.270,,,,,
14593,08/30/18 06:56:20 PM,28.270,,,,,
14594,08/30/18 06:57:20 PM,28.270,,,,,
14595,08/30/18 06:58:20 PM,28.270,,,,,
14596,08/30/18 06:59:20 PM,28.270,,,,,
14597,08/30/18 07:00:20 PM,28.270,,,,,
14598,08/30/18 07:01:20 PM,28.270,,,,,
14599,08/30/18 07:02:20 PM,28.270,,,,,
14600,08/30/18 07:03:20 PM,28.295,,,,,
14601,08/30/18 07:04:20 PM,28.270,,,,,
14602,08/30/18 07:05:20 PM,28.270,,,,,
14603,08/30/18 07:06:20 PM,28.295,,,,,
14604,08/30/18 07:07:20 PM,28.295,,,,,
14605,08/30/18 07:08:20 PM,28.295,,,,,
14606,08/30/18 07:09:20 PM,28.295,,,,,
14607,08/30/18 07:10:20 PM,28.270,,,,,
14608,08/30/18 07:11:20 PM,28.295,,,,,
14609,08/30/18 07:12:20 PM,28.295,,,,,
14610,08/30/18 07:13:20 PM,28.270,,,,,
14611,08/30/18 07:14:20 PM,28.270,,,,,
14612,08/30/18 07:15:20 PM,28.270,,,,,
14613,08/30/18 07:16:20 PM,28.270,,,,,
14614,08/30/18 07:17:20 PM,28.270,,,,,
14615,08/30/18 07:18:20 PM,28.270,,,,,
14616,08/30/18 07:19:20 PM,28.270,,,,,
14617,08/30/18 07:20:20 PM,28.270,,,,,
14618,08/30/18 07:21:20 PM,28.245,,,,,
14619,08/30/18 07:22:20 PM,28.245,,,,,
14620,08/30/18 07:23:20 PM,28.245,,,,,
14621,08/30/18 07:24:20 PM,28.270,,,,,
14622,08/30/18 07:25:20 PM,28.270,,,,,
14623,08/30/18 07:26:20 PM,28.270,,,,,
14624,08/30/18 07:27:20 PM,28.295,,,,,
14625,08/30/18 07:28:20 PM,28.270,,,,,
14626,08/30/18 07:29:20 PM,28.270,,,,,
14627,08/30/18 07:30:20 PM,28.270,,,,,
14628,08/30/18 07:31:20 PM,28.270,,,,,
14629,08/30/18 07:32:20 PM,28.270,,,,,
14630,08/30/18 07:33:20 PM,28.270,,,,,
14631,08/30/18 07:34:20 PM,28.270,,,,,
14632,08/30/18 07:35:20 PM,28.270,,,,,
14633,08/30/18 07:36:20 PM,28.245,,,,,
14634,08/30/18 07:37:20 PM,28.245,,,,,
14635,08/30/18 07:38:20 PM,28.245,,,,,
14636,08/30/18 07:39:20 PM,28.245,,,,,
14637,08/30/18 07:40:20 PM,28.245,,,,,
14638,08/30/18 07:41:20 PM,28.270,,,,,
14639,08/30/18 07:42:20 PM,28.270,,,,,
14640,08/30/18 07:43:20 PM,28.295,,,,,
14641,08/30/18 07:44:20 PM,28.270,,,,,
14642,08/30/18 07:45:20 PM,28.270,,,,,
14643,08/30/18 07:46:20 PM,28.245,,,,,
14644,08/30/18 07:47:20 PM,28.245,,,,,
14645,08/30/18 07:48:20 PM,28.245,,,,,
14646,08/30/18 07:49:20 PM,28.270,,,,,
14647,08/30/18 07:50:20 PM,28.245,,,,,
14648,08/30/18 07:51:20 PM,28.221,,,,,
14649,08/30/18 07:52:20 PM,28.221,,,,,
14650,08/30/18 07:53:20 PM,28.221,,,,,
14651,08/30/18 07:54:20 PM,28.221,,,,,
14652,08/30/18 07:55:20 PM,28.221,,,,,
14653,08/30/18 07:56:20 PM,28.245,,,,,
14654,08/30/18 07:57:20 PM,28.245,,,,,
14655,08/30/18 07:58:20 PM,28.245,,,,,
14656,08/30/18 07:59:20 PM,28.245,,,,,
14657,08/30/18 08:00:20 PM,28.245,,,,,
14658,08/30/18 08:01:20 PM,28.221,,,,,
14659,08/30/18 08:02:20 PM,28.221,,,,,
14660,08/30/18 08:03:20 PM,28.245,,,,,
14661,08/30/18 08:04:20 PM,28.245,,,,,
14662,08/30/18 08:05:20 PM,28.245,,,,,
14663,08/30/18 08:06:20 PM,28.221,,,,,
