"Plot Title: 20444027"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444027, SEN S/N: 20444027)","Coupler Detached (LGR S/N: 20444027)","Coupler Attached (LGR S/N: 20444027)","Host Connected (LGR S/N: 20444027)","Stopped (LGR S/N: 20444027)","End Of File (LGR S/N: 20444027)"
27850,09/09/18 12:09:15 AM,30.571,,,,,
27851,09/09/18 12:10:15 AM,30.571,,,,,
27852,09/09/18 12:11:15 AM,30.596,,,,,
27853,09/09/18 12:12:15 AM,30.596,,,,,
27854,09/09/18 12:13:15 AM,30.596,,,,,
27855,09/09/18 12:14:15 AM,30.571,,,,,
27856,09/09/18 12:15:15 AM,30.596,,,,,
27857,09/09/18 12:16:15 AM,30.571,,,,,
27858,09/09/18 12:17:15 AM,30.596,,,,,
27859,09/09/18 12:18:15 AM,30.596,,,,,
27860,09/09/18 12:19:15 AM,30.596,,,,,
27861,09/09/18 12:20:15 AM,30.596,,,,,
27862,09/09/18 12:21:15 AM,30.571,,,,,
27863,09/09/18 12:22:15 AM,30.571,,,,,
27864,09/09/18 12:23:15 AM,30.571,,,,,
27865,09/09/18 12:24:15 AM,30.596,,,,,
27866,09/09/18 12:25:15 AM,30.621,,,,,
27867,09/09/18 12:26:15 AM,30.596,,,,,
27868,09/09/18 12:27:15 AM,30.596,,,,,
27869,09/09/18 12:28:15 AM,30.596,,,,,
27870,09/09/18 12:29:15 AM,30.621,,,,,
27871,09/09/18 12:30:15 AM,30.596,,,,,
27872,09/09/18 12:31:15 AM,30.621,,,,,
27873,09/09/18 12:32:15 AM,30.596,,,,,
27874,09/09/18 12:33:15 AM,30.596,,,,,
27875,09/09/18 12:34:15 AM,30.596,,,,,
27876,09/09/18 12:35:15 AM,30.596,,,,,
27877,09/09/18 12:36:15 AM,30.596,,,,,
27878,09/09/18 12:37:15 AM,30.596,,,,,
27879,09/09/18 12:38:15 AM,30.596,,,,,
27880,09/09/18 12:39:15 AM,30.571,,,,,
27881,09/09/18 12:40:15 AM,30.596,,,,,
27882,09/09/18 12:41:15 AM,30.571,,,,,
27883,09/09/18 12:42:15 AM,30.596,,,,,
27884,09/09/18 12:43:15 AM,30.571,,,,,
27885,09/09/18 12:44:15 AM,30.596,,,,,
27886,09/09/18 12:45:15 AM,30.596,,,,,
27887,09/09/18 12:46:15 AM,30.596,,,,,
27888,09/09/18 12:47:15 AM,30.596,,,,,
27889,09/09/18 12:48:15 AM,30.596,,,,,
27890,09/09/18 12:49:15 AM,30.596,,,,,
27891,09/09/18 12:50:15 AM,30.571,,,,,
27892,09/09/18 12:51:15 AM,30.621,,,,,
27893,09/09/18 12:52:15 AM,30.571,,,,,
27894,09/09/18 12:53:15 AM,30.571,,,,,
27895,09/09/18 12:54:15 AM,30.545,,,,,
27896,09/09/18 12:55:15 AM,30.545,,,,,
27897,09/09/18 12:56:15 AM,30.571,,,,,
27898,09/09/18 12:57:15 AM,30.571,,,,,
27899,09/09/18 12:58:15 AM,30.545,,,,,
27900,09/09/18 12:59:15 AM,30.571,,,,,
27901,09/09/18 01:00:15 AM,30.596,,,,,
27902,09/09/18 01:01:15 AM,30.571,,,,,
27903,09/09/18 01:02:15 AM,30.545,,,,,
27904,09/09/18 01:03:15 AM,30.571,,,,,
27905,09/09/18 01:04:15 AM,30.571,,,,,
27906,09/09/18 01:05:15 AM,30.545,,,,,
27907,09/09/18 01:06:15 AM,30.545,,,,,
27908,09/09/18 01:07:15 AM,30.545,,,,,
27909,09/09/18 01:08:15 AM,30.571,,,,,
27910,09/09/18 01:09:15 AM,30.596,,,,,
27911,09/09/18 01:10:15 AM,30.571,,,,,
27912,09/09/18 01:11:15 AM,30.571,,,,,
27913,09/09/18 01:12:15 AM,30.596,,,,,
27914,09/09/18 01:13:15 AM,30.596,,,,,
27915,09/09/18 01:14:15 AM,30.596,,,,,
27916,09/09/18 01:15:15 AM,30.571,,,,,
27917,09/09/18 01:16:15 AM,30.596,,,,,
27918,09/09/18 01:17:15 AM,30.596,,,,,
27919,09/09/18 01:18:15 AM,30.571,,,,,
27920,09/09/18 01:19:15 AM,30.596,,,,,
27921,09/09/18 01:20:15 AM,30.596,,,,,
27922,09/09/18 01:21:15 AM,30.596,,,,,
27923,09/09/18 01:22:15 AM,30.571,,,,,
27924,09/09/18 01:23:15 AM,30.596,,,,,
27925,09/09/18 01:24:15 AM,30.596,,,,,
27926,09/09/18 01:25:15 AM,30.596,,,,,
27927,09/09/18 01:26:15 AM,30.571,,,,,
27928,09/09/18 01:27:15 AM,30.596,,,,,
27929,09/09/18 01:28:15 AM,30.596,,,,,
27930,09/09/18 01:29:15 AM,30.571,,,,,
27931,09/09/18 01:30:15 AM,30.596,,,,,
27932,09/09/18 01:31:15 AM,30.596,,,,,
27933,09/09/18 01:32:15 AM,30.596,,,,,
27934,09/09/18 01:33:15 AM,30.596,,,,,
27935,09/09/18 01:34:15 AM,30.596,,,,,
27936,09/09/18 01:35:15 AM,30.571,,,,,
27937,09/09/18 01:36:15 AM,30.596,,,,,
27938,09/09/18 01:37:15 AM,30.596,,,,,
27939,09/09/18 01:38:15 AM,30.621,,,,,
27940,09/09/18 01:39:15 AM,30.571,,,,,
27941,09/09/18 01:40:15 AM,30.571,,,,,
27942,09/09/18 01:41:15 AM,30.596,,,,,
27943,09/09/18 01:42:15 AM,30.596,,,,,
27944,09/09/18 01:43:15 AM,30.596,,,,,
27945,09/09/18 01:44:15 AM,30.596,,,,,
27946,09/09/18 01:45:15 AM,30.571,,,,,
27947,09/09/18 01:46:15 AM,30.596,,,,,
27948,09/09/18 01:47:15 AM,30.621,,,,,
27949,09/09/18 01:48:15 AM,30.596,,,,,
27950,09/09/18 01:49:15 AM,30.596,,,,,
27951,09/09/18 01:50:15 AM,30.596,,,,,
27952,09/09/18 01:51:15 AM,30.571,,,,,
27953,09/09/18 01:52:15 AM,30.545,,,,,
27954,09/09/18 01:53:15 AM,30.596,,,,,
27955,09/09/18 01:54:15 AM,30.596,,,,,
27956,09/09/18 01:55:15 AM,30.596,,,,,
27957,09/09/18 01:56:15 AM,30.596,,,,,
27958,09/09/18 01:57:15 AM,30.621,,,,,
27959,09/09/18 01:58:15 AM,30.621,,,,,
27960,09/09/18 01:59:15 AM,30.596,,,,,
27961,09/09/18 02:00:15 AM,30.596,,,,,
27962,09/09/18 02:01:15 AM,30.596,,,,,
27963,09/09/18 02:02:15 AM,30.596,,,,,
27964,09/09/18 02:03:15 AM,30.596,,,,,
27965,09/09/18 02:04:15 AM,30.596,,,,,
27966,09/09/18 02:05:15 AM,30.596,,,,,
27967,09/09/18 02:06:15 AM,30.596,,,,,
27968,09/09/18 02:07:15 AM,30.621,,,,,
27969,09/09/18 02:08:15 AM,30.621,,,,,
27970,09/09/18 02:09:15 AM,30.621,,,,,
27971,09/09/18 02:10:15 AM,30.596,,,,,
27972,09/09/18 02:11:15 AM,30.596,,,,,
27973,09/09/18 02:12:15 AM,30.596,,,,,
27974,09/09/18 02:13:15 AM,30.621,,,,,
27975,09/09/18 02:14:15 AM,30.621,,,,,
27976,09/09/18 02:15:15 AM,30.621,,,,,
27977,09/09/18 02:16:15 AM,30.596,,,,,
27978,09/09/18 02:17:15 AM,30.596,,,,,
27979,09/09/18 02:18:15 AM,30.571,,,,,
27980,09/09/18 02:19:15 AM,30.596,,,,,
27981,09/09/18 02:20:15 AM,30.596,,,,,
27982,09/09/18 02:21:15 AM,30.621,,,,,
27983,09/09/18 02:22:15 AM,30.621,,,,,
27984,09/09/18 02:23:15 AM,30.596,,,,,
27985,09/09/18 02:24:15 AM,30.596,,,,,
27986,09/09/18 02:25:15 AM,30.596,,,,,
27987,09/09/18 02:26:15 AM,30.571,,,,,
27988,09/09/18 02:27:15 AM,30.596,,,,,
27989,09/09/18 02:28:15 AM,30.571,,,,,
27990,09/09/18 02:29:15 AM,30.571,,,,,
27991,09/09/18 02:30:15 AM,30.571,,,,,
27992,09/09/18 02:31:15 AM,30.596,,,,,
27993,09/09/18 02:32:15 AM,30.596,,,,,
27994,09/09/18 02:33:15 AM,30.571,,,,,
27995,09/09/18 02:34:15 AM,30.545,,,,,
27996,09/09/18 02:35:15 AM,30.571,,,,,
27997,09/09/18 02:36:15 AM,30.596,,,,,
27998,09/09/18 02:37:15 AM,30.571,,,,,
27999,09/09/18 02:38:15 AM,30.571,,,,,
28000,09/09/18 02:39:15 AM,30.571,,,,,
28001,09/09/18 02:40:15 AM,30.596,,,,,
28002,09/09/18 02:41:15 AM,30.571,,,,,
28003,09/09/18 02:42:15 AM,30.596,,,,,
28004,09/09/18 02:43:15 AM,30.545,,,,,
28005,09/09/18 02:44:15 AM,30.545,,,,,
28006,09/09/18 02:45:15 AM,30.596,,,,,
28007,09/09/18 02:46:15 AM,30.571,,,,,
28008,09/09/18 02:47:15 AM,30.545,,,,,
28009,09/09/18 02:48:15 AM,30.571,,,,,
28010,09/09/18 02:49:15 AM,30.596,,,,,
28011,09/09/18 02:50:15 AM,30.596,,,,,
28012,09/09/18 02:51:15 AM,30.571,,,,,
28013,09/09/18 02:52:15 AM,30.596,,,,,
28014,09/09/18 02:53:15 AM,30.571,,,,,
28015,09/09/18 02:54:15 AM,30.545,,,,,
28016,09/09/18 02:55:15 AM,30.520,,,,,
28017,09/09/18 02:56:15 AM,30.545,,,,,
28018,09/09/18 02:57:15 AM,30.571,,,,,
28019,09/09/18 02:58:15 AM,30.520,,,,,
28020,09/09/18 02:59:15 AM,30.520,,,,,
28021,09/09/18 03:00:15 AM,30.545,,,,,
28022,09/09/18 03:01:15 AM,30.571,,,,,
28023,09/09/18 03:02:15 AM,30.571,,,,,
28024,09/09/18 03:03:15 AM,30.571,,,,,
28025,09/09/18 03:04:15 AM,30.596,,,,,
28026,09/09/18 03:05:15 AM,30.571,,,,,
28027,09/09/18 03:06:15 AM,30.571,,,,,
28028,09/09/18 03:07:15 AM,30.571,,,,,
28029,09/09/18 03:08:15 AM,30.545,,,,,
28030,09/09/18 03:09:15 AM,30.571,,,,,
28031,09/09/18 03:10:15 AM,30.545,,,,,
28032,09/09/18 03:11:15 AM,30.596,,,,,
28033,09/09/18 03:12:15 AM,30.596,,,,,
28034,09/09/18 03:13:15 AM,30.571,,,,,
28035,09/09/18 03:14:15 AM,30.571,,,,,
28036,09/09/18 03:15:15 AM,30.571,,,,,
28037,09/09/18 03:16:15 AM,30.596,,,,,
28038,09/09/18 03:17:15 AM,30.571,,,,,
28039,09/09/18 03:18:15 AM,30.596,,,,,
28040,09/09/18 03:19:15 AM,30.596,,,,,
28041,09/09/18 03:20:15 AM,30.545,,,,,
28042,09/09/18 03:21:15 AM,30.571,,,,,
28043,09/09/18 03:22:15 AM,30.596,,,,,
28044,09/09/18 03:23:15 AM,30.596,,,,,
28045,09/09/18 03:24:15 AM,30.571,,,,,
28046,09/09/18 03:25:15 AM,30.571,,,,,
28047,09/09/18 03:26:15 AM,30.545,,,,,
28048,09/09/18 03:27:15 AM,30.571,,,,,
28049,09/09/18 03:28:15 AM,30.571,,,,,
28050,09/09/18 03:29:15 AM,30.571,,,,,
28051,09/09/18 03:30:15 AM,30.571,,,,,
28052,09/09/18 03:31:15 AM,30.571,,,,,
28053,09/09/18 03:32:15 AM,30.571,,,,,
28054,09/09/18 03:33:15 AM,30.571,,,,,
28055,09/09/18 03:34:15 AM,30.571,,,,,
28056,09/09/18 03:35:15 AM,30.545,,,,,
28057,09/09/18 03:36:15 AM,30.545,,,,,
28058,09/09/18 03:37:15 AM,30.571,,,,,
28059,09/09/18 03:38:15 AM,30.571,,,,,
28060,09/09/18 03:39:15 AM,30.571,,,,,
28061,09/09/18 03:40:15 AM,30.571,,,,,
28062,09/09/18 03:41:15 AM,30.545,,,,,
28063,09/09/18 03:42:15 AM,30.596,,,,,
28064,09/09/18 03:43:15 AM,30.571,,,,,
28065,09/09/18 03:44:15 AM,30.545,,,,,
28066,09/09/18 03:45:15 AM,30.571,,,,,
28067,09/09/18 03:46:15 AM,30.596,,,,,
28068,09/09/18 03:47:15 AM,30.596,,,,,
28069,09/09/18 03:48:15 AM,30.571,,,,,
28070,09/09/18 03:49:15 AM,30.596,,,,,
28071,09/09/18 03:50:15 AM,30.571,,,,,
28072,09/09/18 03:51:15 AM,30.596,,,,,
28073,09/09/18 03:52:15 AM,30.621,,,,,
28074,09/09/18 03:53:15 AM,30.596,,,,,
28075,09/09/18 03:54:15 AM,30.571,,,,,
28076,09/09/18 03:55:15 AM,30.596,,,,,
28077,09/09/18 03:56:15 AM,30.571,,,,,
28078,09/09/18 03:57:15 AM,30.596,,,,,
28079,09/09/18 03:58:15 AM,30.596,,,,,
28080,09/09/18 03:59:15 AM,30.596,,,,,
28081,09/09/18 04:00:15 AM,30.596,,,,,
28082,09/09/18 04:01:15 AM,30.596,,,,,
28083,09/09/18 04:02:15 AM,30.596,,,,,
28084,09/09/18 04:03:15 AM,30.596,,,,,
28085,09/09/18 04:04:15 AM,30.596,,,,,
28086,09/09/18 04:05:15 AM,30.596,,,,,
28087,09/09/18 04:06:15 AM,30.596,,,,,
28088,09/09/18 04:07:15 AM,30.621,,,,,
28089,09/09/18 04:08:15 AM,30.596,,,,,
28090,09/09/18 04:09:15 AM,30.596,,,,,
28091,09/09/18 04:10:15 AM,30.596,,,,,
28092,09/09/18 04:11:15 AM,30.596,,,,,
28093,09/09/18 04:12:15 AM,30.596,,,,,
28094,09/09/18 04:13:15 AM,30.596,,,,,
28095,09/09/18 04:14:15 AM,30.621,,,,,
28096,09/09/18 04:15:15 AM,30.621,,,,,
28097,09/09/18 04:16:15 AM,30.621,,,,,
28098,09/09/18 04:17:15 AM,30.621,,,,,
28099,09/09/18 04:18:15 AM,30.596,,,,,
28100,09/09/18 04:19:15 AM,30.621,,,,,
28101,09/09/18 04:20:15 AM,30.621,,,,,
28102,09/09/18 04:21:15 AM,30.596,,,,,
28103,09/09/18 04:22:15 AM,30.596,,,,,
28104,09/09/18 04:23:15 AM,30.621,,,,,
28105,09/09/18 04:24:15 AM,30.571,,,,,
28106,09/09/18 04:25:15 AM,30.571,,,,,
28107,09/09/18 04:26:15 AM,30.596,,,,,
28108,09/09/18 04:27:15 AM,30.596,,,,,
28109,09/09/18 04:28:15 AM,30.596,,,,,
28110,09/09/18 04:29:15 AM,30.596,,,,,
28111,09/09/18 04:30:15 AM,30.596,,,,,
28112,09/09/18 04:31:15 AM,30.571,,,,,
28113,09/09/18 04:32:15 AM,30.571,,,,,
28114,09/09/18 04:33:15 AM,30.596,,,,,
28115,09/09/18 04:34:15 AM,30.596,,,,,
28116,09/09/18 04:35:15 AM,30.596,,,,,
28117,09/09/18 04:36:15 AM,30.596,,,,,
28118,09/09/18 04:37:15 AM,30.571,,,,,
28119,09/09/18 04:38:15 AM,30.571,,,,,
28120,09/09/18 04:39:15 AM,30.596,,,,,
28121,09/09/18 04:40:15 AM,30.596,,,,,
28122,09/09/18 04:41:15 AM,30.621,,,,,
28123,09/09/18 04:42:15 AM,30.596,,,,,
28124,09/09/18 04:43:15 AM,30.596,,,,,
28125,09/09/18 04:44:15 AM,30.571,,,,,
28126,09/09/18 04:45:15 AM,30.596,,,,,
28127,09/09/18 04:46:15 AM,30.596,,,,,
28128,09/09/18 04:47:15 AM,30.596,,,,,
28129,09/09/18 04:48:15 AM,30.596,,,,,
28130,09/09/18 04:49:15 AM,30.596,,,,,
28131,09/09/18 04:50:15 AM,30.596,,,,,
28132,09/09/18 04:51:15 AM,30.596,,,,,
28133,09/09/18 04:52:15 AM,30.571,,,,,
28134,09/09/18 04:53:15 AM,30.596,,,,,
28135,09/09/18 04:54:15 AM,30.596,,,,,
28136,09/09/18 04:55:15 AM,30.596,,,,,
28137,09/09/18 04:56:15 AM,30.571,,,,,
28138,09/09/18 04:57:15 AM,30.596,,,,,
28139,09/09/18 04:58:15 AM,30.571,,,,,
28140,09/09/18 04:59:15 AM,30.571,,,,,
28141,09/09/18 05:00:15 AM,30.571,,,,,
28142,09/09/18 05:01:15 AM,30.571,,,,,
28143,09/09/18 05:02:15 AM,30.571,,,,,
28144,09/09/18 05:03:15 AM,30.571,,,,,
28145,09/09/18 05:04:15 AM,30.596,,,,,
28146,09/09/18 05:05:15 AM,30.596,,,,,
28147,09/09/18 05:06:15 AM,30.571,,,,,
28148,09/09/18 05:07:15 AM,30.596,,,,,
28149,09/09/18 05:08:15 AM,30.596,,,,,
28150,09/09/18 05:09:15 AM,30.571,,,,,
28151,09/09/18 05:10:15 AM,30.571,,,,,
28152,09/09/18 05:11:15 AM,30.571,,,,,
28153,09/09/18 05:12:15 AM,30.571,,,,,
28154,09/09/18 05:13:15 AM,30.571,,,,,
28155,09/09/18 05:14:15 AM,30.545,,,,,
28156,09/09/18 05:15:15 AM,30.545,,,,,
28157,09/09/18 05:16:15 AM,30.545,,,,,
28158,09/09/18 05:17:15 AM,30.545,,,,,
28159,09/09/18 05:18:15 AM,30.545,,,,,
28160,09/09/18 05:19:15 AM,30.571,,,,,
28161,09/09/18 05:20:15 AM,30.571,,,,,
28162,09/09/18 05:21:15 AM,30.571,,,,,
28163,09/09/18 05:22:15 AM,30.571,,,,,
28164,09/09/18 05:23:15 AM,30.596,,,,,
28165,09/09/18 05:24:15 AM,30.621,,,,,
28166,09/09/18 05:25:15 AM,30.621,,,,,
28167,09/09/18 05:26:15 AM,30.596,,,,,
28168,09/09/18 05:27:15 AM,30.621,,,,,
28169,09/09/18 05:28:15 AM,30.621,,,,,
28170,09/09/18 05:29:15 AM,30.646,,,,,
28171,09/09/18 05:30:15 AM,30.621,,,,,
28172,09/09/18 05:31:15 AM,30.621,,,,,
28173,09/09/18 05:32:15 AM,30.621,,,,,
28174,09/09/18 05:33:15 AM,30.621,,,,,
28175,09/09/18 05:34:15 AM,30.596,,,,,
28176,09/09/18 05:35:15 AM,30.621,,,,,
28177,09/09/18 05:36:15 AM,30.646,,,,,
28178,09/09/18 05:37:15 AM,30.621,,,,,
28179,09/09/18 05:38:15 AM,30.621,,,,,
28180,09/09/18 05:39:15 AM,30.621,,,,,
28181,09/09/18 05:40:15 AM,30.646,,,,,
28182,09/09/18 05:41:15 AM,30.621,,,,,
28183,09/09/18 05:42:15 AM,30.646,,,,,
28184,09/09/18 05:43:15 AM,30.646,,,,,
28185,09/09/18 05:44:15 AM,30.646,,,,,
28186,09/09/18 05:45:15 AM,30.621,,,,,
28187,09/09/18 05:46:15 AM,30.646,,,,,
28188,09/09/18 05:47:15 AM,30.646,,,,,
28189,09/09/18 05:48:15 AM,30.646,,,,,
28190,09/09/18 05:49:15 AM,30.646,,,,,
28191,09/09/18 05:50:15 AM,30.646,,,,,
28192,09/09/18 05:51:15 AM,30.621,,,,,
28193,09/09/18 05:52:15 AM,30.646,,,,,
28194,09/09/18 05:53:15 AM,30.646,,,,,
28195,09/09/18 05:54:15 AM,30.646,,,,,
28196,09/09/18 05:55:15 AM,30.646,,,,,
28197,09/09/18 05:56:15 AM,30.596,,,,,
28198,09/09/18 05:57:15 AM,30.646,,,,,
28199,09/09/18 05:58:15 AM,30.646,,,,,
28200,09/09/18 05:59:15 AM,30.621,,,,,
28201,09/09/18 06:00:15 AM,30.621,,,,,
28202,09/09/18 06:01:15 AM,30.621,,,,,
28203,09/09/18 06:02:15 AM,30.596,,,,,
28204,09/09/18 06:03:15 AM,30.596,,,,,
28205,09/09/18 06:04:15 AM,30.596,,,,,
28206,09/09/18 06:05:15 AM,30.596,,,,,
28207,09/09/18 06:06:15 AM,30.596,,,,,
28208,09/09/18 06:07:15 AM,30.596,,,,,
28209,09/09/18 06:08:15 AM,30.571,,,,,
28210,09/09/18 06:09:15 AM,30.596,,,,,
28211,09/09/18 06:10:15 AM,30.596,,,,,
28212,09/09/18 06:11:15 AM,30.596,,,,,
28213,09/09/18 06:12:15 AM,30.571,,,,,
28214,09/09/18 06:13:15 AM,30.571,,,,,
28215,09/09/18 06:14:15 AM,30.571,,,,,
28216,09/09/18 06:15:15 AM,30.571,,,,,
28217,09/09/18 06:16:15 AM,30.596,,,,,
28218,09/09/18 06:17:15 AM,30.596,,,,,
28219,09/09/18 06:18:15 AM,30.596,,,,,
28220,09/09/18 06:19:15 AM,30.596,,,,,
28221,09/09/18 06:20:15 AM,30.621,,,,,
28222,09/09/18 06:21:15 AM,30.621,,,,,
28223,09/09/18 06:22:15 AM,30.571,,,,,
28224,09/09/18 06:23:15 AM,30.571,,,,,
28225,09/09/18 06:24:15 AM,30.571,,,,,
28226,09/09/18 06:25:15 AM,30.596,,,,,
28227,09/09/18 06:26:15 AM,30.596,,,,,
28228,09/09/18 06:27:15 AM,30.571,,,,,
28229,09/09/18 06:28:15 AM,30.571,,,,,
28230,09/09/18 06:29:15 AM,30.571,,,,,
28231,09/09/18 06:30:15 AM,30.571,,,,,
28232,09/09/18 06:31:15 AM,30.545,,,,,
28233,09/09/18 06:32:15 AM,30.545,,,,,
28234,09/09/18 06:33:15 AM,30.545,,,,,
28235,09/09/18 06:34:15 AM,30.596,,,,,
28236,09/09/18 06:35:15 AM,30.571,,,,,
28237,09/09/18 06:36:15 AM,30.571,,,,,
28238,09/09/18 06:37:15 AM,30.571,,,,,
28239,09/09/18 06:38:15 AM,30.596,,,,,
28240,09/09/18 06:39:15 AM,30.571,,,,,
28241,09/09/18 06:40:15 AM,30.571,,,,,
28242,09/09/18 06:41:15 AM,30.596,,,,,
28243,09/09/18 06:42:15 AM,30.545,,,,,
28244,09/09/18 06:43:15 AM,30.571,,,,,
28245,09/09/18 06:44:15 AM,30.571,,,,,
28246,09/09/18 06:45:15 AM,30.571,,,,,
28247,09/09/18 06:46:15 AM,30.571,,,,,
28248,09/09/18 06:47:15 AM,30.520,,,,,
28249,09/09/18 06:48:15 AM,30.571,,,,,
28250,09/09/18 06:49:15 AM,30.571,,,,,
28251,09/09/18 06:50:15 AM,30.571,,,,,
28252,09/09/18 06:51:15 AM,30.571,,,,,
28253,09/09/18 06:52:15 AM,30.571,,,,,
28254,09/09/18 06:53:15 AM,30.571,,,,,
28255,09/09/18 06:54:15 AM,30.571,,,,,
28256,09/09/18 06:55:15 AM,30.571,,,,,
28257,09/09/18 06:56:15 AM,30.596,,,,,
28258,09/09/18 06:57:15 AM,30.571,,,,,
28259,09/09/18 06:58:15 AM,30.596,,,,,
28260,09/09/18 06:59:15 AM,30.596,,,,,
28261,09/09/18 07:00:15 AM,30.545,,,,,
28262,09/09/18 07:01:15 AM,30.571,,,,,
28263,09/09/18 07:02:15 AM,30.571,,,,,
28264,09/09/18 07:03:15 AM,30.571,,,,,
28265,09/09/18 07:04:15 AM,30.621,,,,,
28266,09/09/18 07:05:15 AM,30.596,,,,,
28267,09/09/18 07:06:15 AM,30.596,,,,,
28268,09/09/18 07:07:15 AM,30.596,,,,,
28269,09/09/18 07:08:15 AM,30.621,,,,,
28270,09/09/18 07:09:15 AM,30.596,,,,,
28271,09/09/18 07:10:15 AM,30.596,,,,,
28272,09/09/18 07:11:15 AM,30.596,,,,,
28273,09/09/18 07:12:15 AM,30.621,,,,,
28274,09/09/18 07:13:15 AM,30.621,,,,,
28275,09/09/18 07:14:15 AM,30.596,,,,,
28276,09/09/18 07:15:15 AM,30.596,,,,,
28277,09/09/18 07:16:15 AM,30.596,,,,,
28278,09/09/18 07:17:15 AM,30.596,,,,,
28279,09/09/18 07:18:15 AM,30.621,,,,,
28280,09/09/18 07:19:15 AM,30.621,,,,,
28281,09/09/18 07:20:15 AM,30.596,,,,,
28282,09/09/18 07:21:15 AM,30.621,,,,,
28283,09/09/18 07:22:15 AM,30.621,,,,,
28284,09/09/18 07:23:15 AM,30.646,,,,,
28285,09/09/18 07:24:15 AM,30.672,,,,,
28286,09/09/18 07:25:15 AM,30.646,,,,,
28287,09/09/18 07:26:15 AM,30.646,,,,,
28288,09/09/18 07:27:15 AM,30.646,,,,,
28289,09/09/18 07:28:15 AM,30.672,,,,,
28290,09/09/18 07:29:15 AM,30.697,,,,,
28291,09/09/18 07:30:15 AM,30.697,,,,,
28292,09/09/18 07:31:15 AM,30.697,,,,,
28293,09/09/18 07:32:15 AM,30.722,,,,,
28294,09/09/18 07:33:15 AM,30.722,,,,,
28295,09/09/18 07:34:15 AM,30.722,,,,,
28296,09/09/18 07:35:15 AM,30.697,,,,,
28297,09/09/18 07:36:15 AM,30.697,,,,,
28298,09/09/18 07:37:15 AM,30.697,,,,,
28299,09/09/18 07:38:15 AM,30.697,,,,,
28300,09/09/18 07:39:15 AM,30.697,,,,,
28301,09/09/18 07:40:15 AM,30.722,,,,,
28302,09/09/18 07:41:15 AM,30.748,,,,,
28303,09/09/18 07:42:15 AM,30.748,,,,,
28304,09/09/18 07:43:15 AM,30.748,,,,,
28305,09/09/18 07:44:15 AM,30.748,,,,,
28306,09/09/18 07:45:15 AM,30.748,,,,,
28307,09/09/18 07:46:15 AM,30.722,,,,,
28308,09/09/18 07:47:15 AM,30.722,,,,,
28309,09/09/18 07:48:15 AM,30.722,,,,,
28310,09/09/18 07:49:15 AM,30.748,,,,,
28311,09/09/18 07:50:15 AM,30.722,,,,,
28312,09/09/18 07:51:15 AM,30.748,,,,,
28313,09/09/18 07:52:15 AM,30.722,,,,,
28314,09/09/18 07:53:15 AM,30.722,,,,,
28315,09/09/18 07:54:15 AM,30.722,,,,,
28316,09/09/18 07:55:15 AM,30.722,,,,,
28317,09/09/18 07:56:15 AM,30.748,,,,,
28318,09/09/18 07:57:15 AM,30.748,,,,,
28319,09/09/18 07:58:15 AM,30.748,,,,,
28320,09/09/18 07:59:15 AM,30.748,,,,,
28321,09/09/18 08:00:15 AM,30.748,,,,,
28322,09/09/18 08:01:15 AM,30.773,,,,,
28323,09/09/18 08:02:15 AM,30.773,,,,,
28324,09/09/18 08:03:15 AM,30.773,,,,,
28325,09/09/18 08:04:15 AM,30.748,,,,,
28326,09/09/18 08:05:15 AM,30.748,,,,,
28327,09/09/18 08:06:15 AM,30.748,,,,,
28328,09/09/18 08:07:15 AM,30.748,,,,,
28329,09/09/18 08:08:15 AM,30.773,,,,,
28330,09/09/18 08:09:15 AM,30.798,,,,,
28331,09/09/18 08:10:15 AM,30.824,,,,,
28332,09/09/18 08:11:15 AM,30.824,,,,,
28333,09/09/18 08:12:15 AM,30.773,,,,,
28334,09/09/18 08:13:15 AM,30.798,,,,,
28335,09/09/18 08:14:15 AM,30.773,,,,,
28336,09/09/18 08:15:15 AM,30.773,,,,,
28337,09/09/18 08:16:15 AM,30.798,,,,,
28338,09/09/18 08:17:15 AM,30.773,,,,,
28339,09/09/18 08:18:15 AM,30.798,,,,,
28340,09/09/18 08:19:15 AM,30.773,,,,,
28341,09/09/18 08:20:15 AM,30.773,,,,,
28342,09/09/18 08:21:15 AM,30.773,,,,,
28343,09/09/18 08:22:15 AM,30.773,,,,,
28344,09/09/18 08:23:15 AM,30.773,,,,,
28345,09/09/18 08:24:15 AM,30.798,,,,,
28346,09/09/18 08:25:15 AM,30.824,,,,,
28347,09/09/18 08:26:15 AM,30.824,,,,,
28348,09/09/18 08:27:15 AM,30.824,,,,,
28349,09/09/18 08:28:15 AM,30.849,,,,,
28350,09/09/18 08:29:15 AM,30.900,,,,,
28351,09/09/18 08:30:15 AM,31.001,,,,,
28352,09/09/18 08:31:15 AM,31.077,,,,,
28353,09/09/18 08:32:15 AM,31.128,,,,,
28354,09/09/18 08:33:15 AM,31.128,,,,,
28355,09/09/18 08:34:15 AM,31.179,,,,,
28356,09/09/18 08:35:15 AM,31.255,,,,,
28357,09/09/18 08:36:15 AM,31.306,,,,,
28358,09/09/18 08:37:15 AM,31.331,,,,,
28359,09/09/18 08:38:15 AM,31.382,,,,,
28360,09/09/18 08:39:15 AM,31.433,,,,,
28361,09/09/18 08:40:15 AM,31.459,,,,,
