"Plot Title: 20444038"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444038, SEN S/N: 20444038)","Coupler Detached (LGR S/N: 20444038)","Coupler Attached (LGR S/N: 20444038)","Host Connected (LGR S/N: 20444038)","Stopped (LGR S/N: 20444038)","End Of File (LGR S/N: 20444038)"
26774,09/08/18 05:58:49 AM,27.136,,,,,
26775,09/08/18 05:59:49 AM,27.136,,,,,
26776,09/08/18 06:00:49 AM,27.136,,,,,
26777,09/08/18 06:01:49 AM,27.136,,,,,
26778,09/08/18 06:02:49 AM,27.136,,,,,
26779,09/08/18 06:03:49 AM,27.136,,,,,
26780,09/08/18 06:04:49 AM,27.136,,,,,
26781,09/08/18 06:05:49 AM,27.136,,,,,
26782,09/08/18 06:06:49 AM,27.136,,,,,
26783,09/08/18 06:07:49 AM,27.136,,,,,
26784,09/08/18 06:08:49 AM,27.136,,,,,
26785,09/08/18 06:09:49 AM,27.136,,,,,
26786,09/08/18 06:10:49 AM,27.136,,,,,
26787,09/08/18 06:11:49 AM,27.112,,,,,
26788,09/08/18 06:12:49 AM,27.112,,,,,
26789,09/08/18 06:13:49 AM,27.112,,,,,
26790,09/08/18 06:14:49 AM,27.112,,,,,
26791,09/08/18 06:15:49 AM,27.112,,,,,
26792,09/08/18 06:16:49 AM,27.112,,,,,
26793,09/08/18 06:17:49 AM,27.112,,,,,
26794,09/08/18 06:18:49 AM,27.112,,,,,
26795,09/08/18 06:19:49 AM,27.112,,,,,
26796,09/08/18 06:20:49 AM,27.112,,,,,
26797,09/08/18 06:21:49 AM,27.112,,,,,
26798,09/08/18 06:22:49 AM,27.112,,,,,
26799,09/08/18 06:23:49 AM,27.112,,,,,
26800,09/08/18 06:24:49 AM,27.112,,,,,
26801,09/08/18 06:25:49 AM,27.112,,,,,
26802,09/08/18 06:26:49 AM,27.112,,,,,
26803,09/08/18 06:27:49 AM,27.112,,,,,
26804,09/08/18 06:28:49 AM,27.112,,,,,
26805,09/08/18 06:29:49 AM,27.112,,,,,
26806,09/08/18 06:30:49 AM,27.112,,,,,
26807,09/08/18 06:31:49 AM,27.112,,,,,
26808,09/08/18 06:32:49 AM,27.087,,,,,
26809,09/08/18 06:33:49 AM,27.087,,,,,
26810,09/08/18 06:34:49 AM,27.087,,,,,
26811,09/08/18 06:35:49 AM,27.087,,,,,
26812,09/08/18 06:36:49 AM,27.087,,,,,
26813,09/08/18 06:37:49 AM,27.087,,,,,
26814,09/08/18 06:38:49 AM,27.087,,,,,
26815,09/08/18 06:39:49 AM,27.087,,,,,
26816,09/08/18 06:40:49 AM,27.087,,,,,
26817,09/08/18 06:41:49 AM,27.087,,,,,
26818,09/08/18 06:42:49 AM,27.087,,,,,
26819,09/08/18 06:43:49 AM,27.087,,,,,
26820,09/08/18 06:44:49 AM,27.087,,,,,
26821,09/08/18 06:45:49 AM,27.087,,,,,
26822,09/08/18 06:46:49 AM,27.087,,,,,
26823,09/08/18 06:47:49 AM,27.087,,,,,
26824,09/08/18 06:48:49 AM,27.087,,,,,
26825,09/08/18 06:49:49 AM,27.087,,,,,
26826,09/08/18 06:50:49 AM,27.087,,,,,
26827,09/08/18 06:51:49 AM,27.087,,,,,
26828,09/08/18 06:52:49 AM,27.087,,,,,
26829,09/08/18 06:53:49 AM,27.112,,,,,
26830,09/08/18 06:54:49 AM,27.112,,,,,
26831,09/08/18 06:55:49 AM,27.112,,,,,
26832,09/08/18 06:56:49 AM,27.112,,,,,
26833,09/08/18 06:57:49 AM,27.112,,,,,
26834,09/08/18 06:58:49 AM,27.112,,,,,
26835,09/08/18 06:59:49 AM,27.136,,,,,
26836,09/08/18 07:00:49 AM,27.136,,,,,
26837,09/08/18 07:01:49 AM,27.136,,,,,
26838,09/08/18 07:02:49 AM,27.136,,,,,
26839,09/08/18 07:03:49 AM,27.136,,,,,
26840,09/08/18 07:04:49 AM,27.161,,,,,
26841,09/08/18 07:05:49 AM,27.161,,,,,
26842,09/08/18 07:06:49 AM,27.161,,,,,
26843,09/08/18 07:07:49 AM,27.161,,,,,
26844,09/08/18 07:08:49 AM,27.161,,,,,
26845,09/08/18 07:09:49 AM,27.161,,,,,
26846,09/08/18 07:10:49 AM,27.161,,,,,
26847,09/08/18 07:11:49 AM,27.161,,,,,
26848,09/08/18 07:12:49 AM,27.161,,,,,
26849,09/08/18 07:13:49 AM,27.161,,,,,
26850,09/08/18 07:14:49 AM,27.161,,,,,
26851,09/08/18 07:15:49 AM,27.161,,,,,
26852,09/08/18 07:16:49 AM,27.186,,,,,
26853,09/08/18 07:17:49 AM,27.186,,,,,
26854,09/08/18 07:18:49 AM,27.186,,,,,
26855,09/08/18 07:19:49 AM,27.210,,,,,
26856,09/08/18 07:20:49 AM,27.210,,,,,
26857,09/08/18 07:21:49 AM,27.210,,,,,
26858,09/08/18 07:22:49 AM,27.210,,,,,
26859,09/08/18 07:23:49 AM,27.210,,,,,
26860,09/08/18 07:24:49 AM,27.210,,,,,
26861,09/08/18 07:25:49 AM,27.235,,,,,
26862,09/08/18 07:26:49 AM,27.235,,,,,
26863,09/08/18 07:27:49 AM,27.235,,,,,
26864,09/08/18 07:28:49 AM,27.235,,,,,
26865,09/08/18 07:29:49 AM,27.235,,,,,
26866,09/08/18 07:30:49 AM,27.235,,,,,
26867,09/08/18 07:31:49 AM,27.235,,,,,
26868,09/08/18 07:32:49 AM,27.235,,,,,
26869,09/08/18 07:33:49 AM,27.235,,,,,
26870,09/08/18 07:34:49 AM,27.259,,,,,
26871,09/08/18 07:35:49 AM,27.259,,,,,
26872,09/08/18 07:36:49 AM,27.259,,,,,
26873,09/08/18 07:37:49 AM,27.259,,,,,
26874,09/08/18 07:38:49 AM,27.259,,,,,
26875,09/08/18 07:39:49 AM,27.259,,,,,
26876,09/08/18 07:40:49 AM,27.284,,,,,
26877,09/08/18 07:41:49 AM,27.284,,,,,
26878,09/08/18 07:42:49 AM,27.284,,,,,
26879,09/08/18 07:43:49 AM,27.284,,,,,
26880,09/08/18 07:44:49 AM,27.284,,,,,
26881,09/08/18 07:45:49 AM,27.284,,,,,
26882,09/08/18 07:46:49 AM,27.284,,,,,
26883,09/08/18 07:47:49 AM,27.284,,,,,
26884,09/08/18 07:48:49 AM,27.284,,,,,
26885,09/08/18 07:49:49 AM,27.308,,,,,
26886,09/08/18 07:50:49 AM,27.308,,,,,
26887,09/08/18 07:51:49 AM,27.308,,,,,
26888,09/08/18 07:52:49 AM,27.308,,,,,
26889,09/08/18 07:53:49 AM,27.284,,,,,
26890,09/08/18 07:54:49 AM,27.284,,,,,
26891,09/08/18 07:55:49 AM,27.284,,,,,
26892,09/08/18 07:56:49 AM,27.284,,,,,
26893,09/08/18 07:57:49 AM,27.284,,,,,
26894,09/08/18 07:58:49 AM,27.284,,,,,
26895,09/08/18 07:59:49 AM,27.284,,,,,
26896,09/08/18 08:00:49 AM,27.308,,,,,
26897,09/08/18 08:01:49 AM,27.308,,,,,
26898,09/08/18 08:02:49 AM,27.308,,,,,
26899,09/08/18 08:03:49 AM,27.308,,,,,
26900,09/08/18 08:04:49 AM,27.333,,,,,
26901,09/08/18 08:05:49 AM,27.333,,,,,
26902,09/08/18 08:06:49 AM,27.333,,,,,
26903,09/08/18 08:07:49 AM,27.333,,,,,
26904,09/08/18 08:08:49 AM,27.333,,,,,
26905,09/08/18 08:09:49 AM,27.333,,,,,
26906,09/08/18 08:10:49 AM,27.333,,,,,
26907,09/08/18 08:11:49 AM,27.333,,,,,
26908,09/08/18 08:12:49 AM,27.358,,,,,
26909,09/08/18 08:13:49 AM,27.358,,,,,
26910,09/08/18 08:14:49 AM,27.358,,,,,
26911,09/08/18 08:15:49 AM,27.382,,,,,
26912,09/08/18 08:16:49 AM,27.382,,,,,
26913,09/08/18 08:17:49 AM,27.382,,,,,
26914,09/08/18 08:18:49 AM,27.382,,,,,
26915,09/08/18 08:19:49 AM,27.382,,,,,
26916,09/08/18 08:20:49 AM,27.382,,,,,
26917,09/08/18 08:21:49 AM,27.407,,,,,
26918,09/08/18 08:22:49 AM,27.431,,,,,
26919,09/08/18 08:23:49 AM,27.431,,,,,
26920,09/08/18 08:24:49 AM,27.431,,,,,
26921,09/08/18 08:25:49 AM,27.456,,,,,
26922,09/08/18 08:26:49 AM,27.456,,,,,
26923,09/08/18 08:27:49 AM,27.456,,,,,
26924,09/08/18 08:28:49 AM,27.481,,,,,
26925,09/08/18 08:29:49 AM,27.481,,,,,
26926,09/08/18 08:30:49 AM,27.481,,,,,
26927,09/08/18 08:31:49 AM,27.481,,,,,
26928,09/08/18 08:32:49 AM,27.505,,,,,
26929,09/08/18 08:33:49 AM,27.530,,,,,
26930,09/08/18 08:34:49 AM,27.554,,,,,
26931,09/08/18 08:35:49 AM,27.554,,,,,
26932,09/08/18 08:36:49 AM,27.554,,,,,
26933,09/08/18 08:37:49 AM,27.554,,,,,
26934,09/08/18 08:38:49 AM,27.554,,,,,
26935,09/08/18 08:39:49 AM,27.554,,,,,
26936,09/08/18 08:40:49 AM,27.579,,,,,
26937,09/08/18 08:41:49 AM,27.579,,,,,
26938,09/08/18 08:42:49 AM,27.579,,,,,
26939,09/08/18 08:43:49 AM,27.579,,,,,
26940,09/08/18 08:44:49 AM,27.579,,,,,
26941,09/08/18 08:45:49 AM,27.579,,,,,
26942,09/08/18 08:46:49 AM,27.579,,,,,
26943,09/08/18 08:47:49 AM,27.579,,,,,
26944,09/08/18 08:48:49 AM,27.628,,,,,
26945,09/08/18 08:49:49 AM,27.677,,,,,
26946,09/08/18 08:50:49 AM,27.653,,,,,
26947,09/08/18 08:51:49 AM,27.628,,,,,
26948,09/08/18 08:52:49 AM,27.628,,,,,
26949,09/08/18 08:53:49 AM,27.628,,,,,
26950,09/08/18 08:54:49 AM,27.628,,,,,
26951,09/08/18 08:55:49 AM,27.653,,,,,
26952,09/08/18 08:56:49 AM,27.653,,,,,
26953,09/08/18 08:57:49 AM,27.653,,,,,
26954,09/08/18 08:58:49 AM,27.677,,,,,
26955,09/08/18 08:59:49 AM,27.751,,,,,
26956,09/08/18 09:00:49 AM,27.801,,,,,
26957,09/08/18 09:01:49 AM,27.776,,,,,
26958,09/08/18 09:02:49 AM,27.751,,,,,
26959,09/08/18 09:03:49 AM,27.751,,,,,
26960,09/08/18 09:04:49 AM,27.751,,,,,
26961,09/08/18 09:05:49 AM,27.776,,,,,
26962,09/08/18 09:06:49 AM,27.776,,,,,
26963,09/08/18 09:07:49 AM,27.776,,,,,
26964,09/08/18 09:08:49 AM,27.776,,,,,
26965,09/08/18 09:09:49 AM,27.801,,,,,
26966,09/08/18 09:10:49 AM,27.875,,,,,
26967,09/08/18 09:11:49 AM,27.924,,,,,
26968,09/08/18 09:12:49 AM,27.949,,,,,
26969,09/08/18 09:13:49 AM,27.974,,,,,
26970,09/08/18 09:14:49 AM,28.023,,,,,
26971,09/08/18 09:15:49 AM,28.023,,,,,
26972,09/08/18 09:16:49 AM,28.048,,,,,
26973,09/08/18 09:17:49 AM,28.048,,,,,
26974,09/08/18 09:18:49 AM,28.072,,,,,
26975,09/08/18 09:19:49 AM,28.072,,,,,
26976,09/08/18 09:20:49 AM,28.097,,,,,
26977,09/08/18 09:21:49 AM,28.122,,,,,
26978,09/08/18 09:22:49 AM,28.122,,,,,
26979,09/08/18 09:23:49 AM,28.122,,,,,
26980,09/08/18 09:24:49 AM,28.122,,,,,
26981,09/08/18 09:25:49 AM,28.122,,,,,
26982,09/08/18 09:26:49 AM,28.122,,,,,
26983,09/08/18 09:27:49 AM,28.122,,,,,
26984,09/08/18 09:28:49 AM,28.122,,,,,
26985,09/08/18 09:29:49 AM,28.122,,,,,
26986,09/08/18 09:30:49 AM,28.122,,,,,
26987,09/08/18 09:31:49 AM,28.147,,,,,
26988,09/08/18 09:32:49 AM,28.147,,,,,
26989,09/08/18 09:33:49 AM,28.147,,,,,
26990,09/08/18 09:34:49 AM,28.171,,,,,
26991,09/08/18 09:35:49 AM,28.171,,,,,
26992,09/08/18 09:36:49 AM,28.171,,,,,
26993,09/08/18 09:37:49 AM,28.171,,,,,
26994,09/08/18 09:38:49 AM,28.171,,,,,
26995,09/08/18 09:39:49 AM,28.196,,,,,
26996,09/08/18 09:40:49 AM,28.196,,,,,
26997,09/08/18 09:41:49 AM,28.221,,,,,
26998,09/08/18 09:42:49 AM,28.221,,,,,
26999,09/08/18 09:43:49 AM,28.245,,,,,
27000,09/08/18 09:44:49 AM,28.245,,,,,
27001,09/08/18 09:45:49 AM,28.245,,,,,
27002,09/08/18 09:46:49 AM,28.270,,,,,
27003,09/08/18 09:47:49 AM,28.270,,,,,
27004,09/08/18 09:48:49 AM,28.270,,,,,
27005,09/08/18 09:49:49 AM,28.295,,,,,
27006,09/08/18 09:50:49 AM,28.320,,,,,
27007,09/08/18 09:51:49 AM,28.320,,,,,
27008,09/08/18 09:52:49 AM,28.320,,,,,
27009,09/08/18 09:53:49 AM,28.345,,,,,
27010,09/08/18 09:54:49 AM,28.345,,,,,
27011,09/08/18 09:55:49 AM,28.345,,,,,
27012,09/08/18 09:56:49 AM,28.369,,,,,
27013,09/08/18 09:57:49 AM,28.369,,,,,
27014,09/08/18 09:58:49 AM,28.369,,,,,
27015,09/08/18 09:59:49 AM,28.369,,,,,
27016,09/08/18 10:00:49 AM,28.369,,,,,
27017,09/08/18 10:01:49 AM,28.394,,,,,
27018,09/08/18 10:02:49 AM,28.394,,,,,
27019,09/08/18 10:03:49 AM,28.394,,,,,
27020,09/08/18 10:04:49 AM,28.394,,,,,
27021,09/08/18 10:05:49 AM,28.394,,,,,
27022,09/08/18 10:06:49 AM,28.419,,,,,
27023,09/08/18 10:07:49 AM,28.419,,,,,
27024,09/08/18 10:08:49 AM,28.419,,,,,
27025,09/08/18 10:09:49 AM,28.419,,,,,
27026,09/08/18 10:10:49 AM,28.419,,,,,
27027,09/08/18 10:11:49 AM,28.444,,,,,
27028,09/08/18 10:12:49 AM,28.444,,,,,
27029,09/08/18 10:13:49 AM,28.444,,,,,
27030,09/08/18 10:14:49 AM,28.468,,,,,
27031,09/08/18 10:15:49 AM,28.468,,,,,
27032,09/08/18 10:16:49 AM,28.468,,,,,
27033,09/08/18 10:17:49 AM,28.493,,,,,
27034,09/08/18 10:18:49 AM,28.493,,,,,
27035,09/08/18 10:19:49 AM,28.518,,,,,
27036,09/08/18 10:20:49 AM,28.518,,,,,
27037,09/08/18 10:21:49 AM,28.543,,,,,
27038,09/08/18 10:22:49 AM,28.543,,,,,
27039,09/08/18 10:23:49 AM,28.543,,,,,
27040,09/08/18 10:24:49 AM,28.568,,,,,
27041,09/08/18 10:25:49 AM,28.568,,,,,
27042,09/08/18 10:26:49 AM,28.568,,,,,
27043,09/08/18 10:27:49 AM,28.593,,,,,
27044,09/08/18 10:28:49 AM,28.593,,,,,
27045,09/08/18 10:29:49 AM,28.593,,,,,
27046,09/08/18 10:30:49 AM,28.593,,,,,
27047,09/08/18 10:31:49 AM,28.593,,,,,
27048,09/08/18 10:32:49 AM,28.593,,,,,
27049,09/08/18 10:33:49 AM,28.593,,,,,
27050,09/08/18 10:34:49 AM,28.593,,,,,
27051,09/08/18 10:35:49 AM,28.617,,,,,
27052,09/08/18 10:36:49 AM,28.617,,,,,
27053,09/08/18 10:37:49 AM,28.617,,,,,
27054,09/08/18 10:38:49 AM,28.642,,,,,
27055,09/08/18 10:39:49 AM,28.642,,,,,
27056,09/08/18 10:40:49 AM,28.642,,,,,
27057,09/08/18 10:41:49 AM,28.642,,,,,
27058,09/08/18 10:42:49 AM,28.667,,,,,
27059,09/08/18 10:43:49 AM,28.667,,,,,
27060,09/08/18 10:44:49 AM,28.667,,,,,
27061,09/08/18 10:45:49 AM,28.667,,,,,
27062,09/08/18 10:46:49 AM,28.667,,,,,
27063,09/08/18 10:47:49 AM,28.692,,,,,
27064,09/08/18 10:48:49 AM,28.717,,,,,
27065,09/08/18 10:49:49 AM,28.717,,,,,
27066,09/08/18 10:50:49 AM,28.717,,,,,
27067,09/08/18 10:51:49 AM,28.742,,,,,
27068,09/08/18 10:52:49 AM,28.766,,,,,
27069,09/08/18 10:53:49 AM,28.791,,,,,
27070,09/08/18 10:54:49 AM,28.791,,,,,
27071,09/08/18 10:55:49 AM,28.816,,,,,
27072,09/08/18 10:56:49 AM,28.841,,,,,
27073,09/08/18 10:57:49 AM,28.866,,,,,
27074,09/08/18 10:58:49 AM,28.891,,,,,
27075,09/08/18 10:59:49 AM,28.916,,,,,
27076,09/08/18 11:00:49 AM,28.941,,,,,
27077,09/08/18 11:01:49 AM,28.965,,,,,
27078,09/08/18 11:02:49 AM,28.941,,,,,
27079,09/08/18 11:03:49 AM,28.916,,,,,
27080,09/08/18 11:04:49 AM,28.941,,,,,
27081,09/08/18 11:05:49 AM,28.990,,,,,
27082,09/08/18 11:06:49 AM,29.015,,,,,
27083,09/08/18 11:07:49 AM,29.040,,,,,
27084,09/08/18 11:08:49 AM,29.065,,,,,
27085,09/08/18 11:09:49 AM,29.090,,,,,
27086,09/08/18 11:10:49 AM,29.115,,,,,
27087,09/08/18 11:11:49 AM,29.115,,,,,
27088,09/08/18 11:12:49 AM,29.065,,,,,
27089,09/08/18 11:13:49 AM,29.040,,,,,
27090,09/08/18 11:14:49 AM,29.015,,,,,
27091,09/08/18 11:15:49 AM,29.040,,,,,
27092,09/08/18 11:16:49 AM,29.090,,,,,
27093,09/08/18 11:17:49 AM,29.115,,,,,
27094,09/08/18 11:18:49 AM,29.140,,,,,
27095,09/08/18 11:19:49 AM,29.165,,,,,
27096,09/08/18 11:20:49 AM,29.215,,,,,
27097,09/08/18 11:21:49 AM,29.215,,,,,
27098,09/08/18 11:22:49 AM,29.240,,,,,
27099,09/08/18 11:23:49 AM,29.265,,,,,
27100,09/08/18 11:24:49 AM,29.290,,,,,
27101,09/08/18 11:25:49 AM,29.290,,,,,
27102,09/08/18 11:26:49 AM,29.315,,,,,
27103,09/08/18 11:27:49 AM,29.315,,,,,
27104,09/08/18 11:28:49 AM,29.340,,,,,
27105,09/08/18 11:29:49 AM,29.340,,,,,
27106,09/08/18 11:30:49 AM,29.340,,,,,
27107,09/08/18 11:31:49 AM,29.365,,,,,
27108,09/08/18 11:32:49 AM,29.389,,,,,
27109,09/08/18 11:33:49 AM,29.414,,,,,
27110,09/08/18 11:34:49 AM,29.365,,,,,
27111,09/08/18 11:35:49 AM,29.315,,,,,
27112,09/08/18 11:36:49 AM,29.290,,,,,
27113,09/08/18 11:37:49 AM,29.290,,,,,
27114,09/08/18 11:38:49 AM,29.340,,,,,
27115,09/08/18 11:39:49 AM,29.365,,,,,
27116,09/08/18 11:40:49 AM,29.365,,,,,
27117,09/08/18 11:41:49 AM,29.340,,,,,
27118,09/08/18 11:42:49 AM,29.340,,,,,
27119,09/08/18 11:43:49 AM,29.365,,,,,
27120,09/08/18 11:44:49 AM,29.414,,,,,
27121,09/08/18 11:45:49 AM,29.389,,,,,
27122,09/08/18 11:46:49 AM,29.315,,,,,
27123,09/08/18 11:47:49 AM,29.290,,,,,
27124,09/08/18 11:48:49 AM,29.265,,,,,
27125,09/08/18 11:49:49 AM,29.340,,,,,
27126,09/08/18 11:50:49 AM,29.389,,,,,
27127,09/08/18 11:51:49 AM,29.414,,,,,
27128,09/08/18 11:52:49 AM,29.389,,,,,
27129,09/08/18 11:53:49 AM,29.340,,,,,
27130,09/08/18 11:54:49 AM,29.340,,,,,
27131,09/08/18 11:55:49 AM,29.389,,,,,
27132,09/08/18 11:56:49 AM,29.365,,,,,
27133,09/08/18 11:57:49 AM,29.315,,,,,
27134,09/08/18 11:58:49 AM,29.290,,,,,
27135,09/08/18 11:59:49 AM,29.265,,,,,
27136,09/08/18 12:00:49 PM,29.265,,,,,
27137,09/08/18 12:01:49 PM,29.340,,,,,
27138,09/08/18 12:02:49 PM,29.389,,,,,
27139,09/08/18 12:03:49 PM,29.414,,,,,
27140,09/08/18 12:04:49 PM,29.414,,,,,
27141,09/08/18 12:05:49 PM,29.464,,,,,
27142,09/08/18 12:06:49 PM,29.464,,,,,
27143,09/08/18 12:07:49 PM,29.464,,,,,
27144,09/08/18 12:08:49 PM,29.439,,,,,
27145,09/08/18 12:09:49 PM,29.414,,,,,
27146,09/08/18 12:10:49 PM,29.365,,,,,
27147,09/08/18 12:11:49 PM,29.315,,,,,
27148,09/08/18 12:12:49 PM,29.265,,,,,
27149,09/08/18 12:13:49 PM,29.240,,,,,
27150,09/08/18 12:14:49 PM,29.215,,,,,
27151,09/08/18 12:15:49 PM,29.215,,,,,
27152,09/08/18 12:16:49 PM,29.265,,,,,
27153,09/08/18 12:17:49 PM,29.290,,,,,
27154,09/08/18 12:18:49 PM,29.315,,,,,
27155,09/08/18 12:19:49 PM,29.340,,,,,
27156,09/08/18 12:20:49 PM,29.365,,,,,
27157,09/08/18 12:21:49 PM,29.365,,,,,
27158,09/08/18 12:22:49 PM,29.315,,,,,
27159,09/08/18 12:23:49 PM,29.290,,,,,
27160,09/08/18 12:24:49 PM,29.265,,,,,
27161,09/08/18 12:25:49 PM,29.240,,,,,
27162,09/08/18 12:26:49 PM,29.215,,,,,
27163,09/08/18 12:27:49 PM,29.190,,,,,
27164,09/08/18 12:28:49 PM,29.165,,,,,
27165,09/08/18 12:29:49 PM,29.140,,,,,
27166,09/08/18 12:30:49 PM,29.115,,,,,
27167,09/08/18 12:31:49 PM,29.115,,,,,
27168,09/08/18 12:32:49 PM,29.090,,,,,
27169,09/08/18 12:33:49 PM,29.115,,,,,
27170,09/08/18 12:34:49 PM,29.165,,,,,
27171,09/08/18 12:35:49 PM,29.190,,,,,
27172,09/08/18 12:36:49 PM,29.190,,,,,
27173,09/08/18 12:37:49 PM,29.140,,,,,
27174,09/08/18 12:38:49 PM,29.115,,,,,
27175,09/08/18 12:39:49 PM,29.065,,,,,
27176,09/08/18 12:40:49 PM,29.065,,,,,
27177,09/08/18 12:41:49 PM,29.065,,,,,
27178,09/08/18 12:42:49 PM,29.065,,,,,
27179,09/08/18 12:43:49 PM,29.065,,,,,
27180,09/08/18 12:44:49 PM,29.065,,,,,
27181,09/08/18 12:45:49 PM,29.065,,,,,
27182,09/08/18 12:46:49 PM,29.065,,,,,
27183,09/08/18 12:47:49 PM,29.040,,,,,
27184,09/08/18 12:48:49 PM,29.040,,,,,
27185,09/08/18 12:49:49 PM,29.015,,,,,
27186,09/08/18 12:50:49 PM,29.015,,,,,
27187,09/08/18 12:51:49 PM,28.990,,,,,
27188,09/08/18 12:52:49 PM,28.990,,,,,
27189,09/08/18 12:53:49 PM,29.015,,,,,
27190,09/08/18 12:54:49 PM,28.990,,,,,
27191,09/08/18 12:55:49 PM,28.990,,,,,
27192,09/08/18 12:56:49 PM,28.965,,,,,
27193,09/08/18 12:57:49 PM,28.965,,,,,
27194,09/08/18 12:58:49 PM,28.965,,,,,
27195,09/08/18 12:59:49 PM,28.941,,,,,
27196,09/08/18 01:00:49 PM,28.941,,,,,
27197,09/08/18 01:01:49 PM,28.916,,,,,
27198,09/08/18 01:02:49 PM,28.916,,,,,
27199,09/08/18 01:03:49 PM,28.916,,,,,
27200,09/08/18 01:04:49 PM,28.916,,,,,
27201,09/08/18 01:05:49 PM,28.916,,,,,
27202,09/08/18 01:06:49 PM,28.916,,,,,
27203,09/08/18 01:07:49 PM,28.916,,,,,
27204,09/08/18 01:08:49 PM,28.891,,,,,
27205,09/08/18 01:09:49 PM,28.891,,,,,
27206,09/08/18 01:10:49 PM,28.891,,,,,
27207,09/08/18 01:11:49 PM,28.866,,,,,
27208,09/08/18 01:12:49 PM,28.841,,,,,
27209,09/08/18 01:13:49 PM,28.841,,,,,
27210,09/08/18 01:14:49 PM,28.816,,,,,
27211,09/08/18 01:15:49 PM,28.816,,,,,
27212,09/08/18 01:16:49 PM,28.816,,,,,
27213,09/08/18 01:17:49 PM,28.816,,,,,
27214,09/08/18 01:18:49 PM,28.816,,,,,
27215,09/08/18 01:19:49 PM,28.841,,,,,
27216,09/08/18 01:20:49 PM,28.816,,,,,
27217,09/08/18 01:21:49 PM,28.816,,,,,
27218,09/08/18 01:22:49 PM,28.816,,,,,
27219,09/08/18 01:23:49 PM,28.816,,,,,
27220,09/08/18 01:24:49 PM,28.791,,,,,
27221,09/08/18 01:25:49 PM,28.791,,,,,
27222,09/08/18 01:26:49 PM,28.766,,,,,
27223,09/08/18 01:27:49 PM,28.766,,,,,
27224,09/08/18 01:28:49 PM,28.766,,,,,
27225,09/08/18 01:29:49 PM,28.742,,,,,
27226,09/08/18 01:30:49 PM,28.742,,,,,
27227,09/08/18 01:31:49 PM,28.742,,,,,
27228,09/08/18 01:32:49 PM,28.742,,,,,
27229,09/08/18 01:33:49 PM,28.717,,,,,
27230,09/08/18 01:34:49 PM,28.717,,,,,
27231,09/08/18 01:35:49 PM,28.717,,,,,
27232,09/08/18 01:36:49 PM,28.717,,,,,
27233,09/08/18 01:37:49 PM,28.717,,,,,
27234,09/08/18 01:38:49 PM,28.692,,,,,
27235,09/08/18 01:39:49 PM,28.692,,,,,
27236,09/08/18 01:40:49 PM,28.692,,,,,
27237,09/08/18 01:41:49 PM,28.717,,,,,
27238,09/08/18 01:42:49 PM,28.717,,,,,
27239,09/08/18 01:43:49 PM,28.717,,,,,
27240,09/08/18 01:44:49 PM,28.692,,,,,
27241,09/08/18 01:45:49 PM,28.692,,,,,
27242,09/08/18 01:46:49 PM,28.692,,,,,
27243,09/08/18 01:47:49 PM,28.692,,,,,
27244,09/08/18 01:48:49 PM,28.692,,,,,
27245,09/08/18 01:49:49 PM,28.692,,,,,
27246,09/08/18 01:50:49 PM,28.692,,,,,
27247,09/08/18 01:51:49 PM,28.692,,,,,
27248,09/08/18 01:52:49 PM,28.692,,,,,
27249,09/08/18 01:53:49 PM,28.692,,,,,
27250,09/08/18 01:54:49 PM,28.692,,,,,
27251,09/08/18 01:55:49 PM,28.692,,,,,
27252,09/08/18 01:56:49 PM,28.692,,,,,
27253,09/08/18 01:57:49 PM,28.692,,,,,
27254,09/08/18 01:58:49 PM,28.692,,,,,
27255,09/08/18 01:59:49 PM,28.692,,,,,
27256,09/08/18 02:00:49 PM,28.692,,,,,
27257,09/08/18 02:01:49 PM,28.692,,,,,
27258,09/08/18 02:02:49 PM,28.692,,,,,
27259,09/08/18 02:03:49 PM,28.692,,,,,
27260,09/08/18 02:04:49 PM,28.667,,,,,
27261,09/08/18 02:05:49 PM,28.667,,,,,
27262,09/08/18 02:06:49 PM,28.667,,,,,
27263,09/08/18 02:07:49 PM,28.667,,,,,
27264,09/08/18 02:08:49 PM,28.667,,,,,
27265,09/08/18 02:09:49 PM,28.667,,,,,
27266,09/08/18 02:10:49 PM,28.667,,,,,
27267,09/08/18 02:11:49 PM,28.642,,,,,
27268,09/08/18 02:12:49 PM,28.642,,,,,
27269,09/08/18 02:13:49 PM,28.642,,,,,
27270,09/08/18 02:14:49 PM,28.642,,,,,
27271,09/08/18 02:15:49 PM,28.617,,,,,
27272,09/08/18 02:16:49 PM,28.617,,,,,
27273,09/08/18 02:17:49 PM,28.617,,,,,
27274,09/08/18 02:18:49 PM,28.617,,,,,
27275,09/08/18 02:19:49 PM,28.593,,,,,
27276,09/08/18 02:20:49 PM,28.593,,,,,
27277,09/08/18 02:21:49 PM,28.593,,,,,
27278,09/08/18 02:22:49 PM,28.593,,,,,
27279,09/08/18 02:23:49 PM,28.593,,,,,
27280,09/08/18 02:24:49 PM,28.568,,,,,
27281,09/08/18 02:25:49 PM,28.568,,,,,
27282,09/08/18 02:26:49 PM,28.568,,,,,
27283,09/08/18 02:27:49 PM,28.568,,,,,
27284,09/08/18 02:28:49 PM,28.568,,,,,
27285,09/08/18 02:29:49 PM,28.568,,,,,
